"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.2,73.9901582266678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.25,77.7677169168704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.3,81.1944943990892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.35,84.399479332221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.4,87.4674037849116,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.45,90.4607724350882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.5,93.431138731212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.55,96.4260992703087,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.6,99.4948442258054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.65,102.694058928317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.7,106.096144744717,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.75,109.803277530635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.8,113.975711455536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.85,118.899247810477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.9,125.187948416435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.95,134.706236607203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.975,143.158883197394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.99,153.224946449642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.01,37.5651491055806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.025,45.9389522316838,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.05,53.301236833059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.1,61.9822591077507,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.15,67.9607272433363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.2,72.784433381949,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.25,76.97502765038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.3,80.7803462632367,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.35,84.3427212508721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.4,87.7558045536441,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.45,91.0888378803243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.5,94.3990974834384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.55,97.7396404635166,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.6,101.165486761464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.65,104.740233750824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.7,108.545313547059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.75,112.69586558702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.8,117.372737276691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.85,122.898832372102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.9,129.968687022936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.95,140.693855583983,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.975,150.242982057074,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",3,"day","inc hosp",2022-09-13,"quantile",0.99,161.644966532849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.01,34.0184410763733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.025,43.0676593239158,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.05,51.0369879843811,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.1,60.4503412855522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.15,66.9438867912639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.2,72.1897040127101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.25,76.7518026833791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.3,80.8983726883068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.35,84.7836058109058,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.4,88.5091149780967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.45,92.1501882184815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.5,95.7692729539059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.55,99.4243970814579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.6,103.175925170679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.65,107.093829742758,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.7,111.267911487223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.75,115.825365139976,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.8,120.966239191855,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.85,127.048106077168,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.9,134.840851144096,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.95,146.687999599728,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.975,157.261622030732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",4,"day","inc hosp",2022-09-14,"quantile",0.99,169.918103360828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.01,29.5112911173908,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.025,39.1271720038518,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.05,47.6068744276306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.1,57.6375978215026,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.15,64.5665928367886,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.2,70.1700808072856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.25,75.0476030991046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.3,79.4844479938722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.35,83.6447932110456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.4,87.6369780989636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.45,91.5414239879878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.5,95.4249949115254,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.55,99.3499920303843,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.6,103.381403362914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.65,107.594745902067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.7,112.087129233338,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.75,116.996310684058,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.8,122.539204232909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.85,129.103898168768,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.9,137.526739902738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.95,150.356406055798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.975,161.831870151718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",5,"day","inc hosp",2022-09-15,"quantile",0.99,175.598501871125,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.01,24.5999380451646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.025,34.5458229798991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.05,43.5120983093634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.1,54.1313745796211,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.15,61.4756170977137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.2,67.4203234236543,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.25,72.5988974115444,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.3,77.3129240266057,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.35,81.7361031289115,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.4,85.9831940000528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.45,90.1395244075361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.5,94.2761877776987,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.55,98.4595861281081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.6,102.759153712114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.65,107.255749326272,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.7,112.053534911863,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.75,117.300471916477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.8,123.22978365221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.85,130.259094716997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.9,139.28914289202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.95,153.067613896217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.975,165.416081932383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",6,"day","inc hosp",2022-09-16,"quantile",0.99,180.260077198415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.01,21.4980745102498,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.025,30.1141616539687,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.05,39.5423660997683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.1,50.7205028205535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.15,58.4592517885819,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.2,64.7283217199083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.25,70.1932468151852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.3,75.1710785926111,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.35,79.8445597688679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.4,84.3345534795766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.45,88.7310604860047,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.5,93.1092114252164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.55,97.5393326285195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.6,102.09512352666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.65,106.86257802919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.7,111.952649128969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.75,117.523137529702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.8,123.823009964589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.85,131.298430542218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.9,140.912418422667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.95,155.605410357586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.975,168.797526623198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",7,"day","inc hosp",2022-09-17,"quantile",0.99,184.685456553832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.01,18.9637890970433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.025,26.0357314482023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.05,35.9499930243956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.1,47.7143789676914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.15,55.8660071030676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.2,62.4740634148607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.25,68.2379453349284,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-10,"01",8,"day","inc hosp",2022-09-18,"quantile",0.3,73.4909821690193,"Alabama",4903185,"state","al","AL","Alabama"
