"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.025,58.6031960446456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.05,66.3491655490325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.1,75.4914490076569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.15,81.7927967034961,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.2,86.8799404340062,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.25,91.3014193906106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.3,95.3179611294425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.35,99.0793759920076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.4,102.684298726822,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.45,106.205714355133,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.5,109.704055606756,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.55,113.235365401989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.6,116.857823247098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.65,120.63874248636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.7,124.664377400979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.75,129.056751499362,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.8,134.007597460767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.85,139.859348072071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.9,147.348707338281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.95,158.715949216617,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.975,168.841957589915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",3,"day","inc hosp",2022-09-06,"quantile",0.99,180.938480437862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.01,47.5135786672556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.025,57.0560523529716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.05,65.4700236184967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.1,75.4200617340522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.15,82.2905787370676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.2,87.8447113344251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.25,92.6775524723961,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.3,97.0722232236544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.35,101.19159689491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.4,105.143088190809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.45,109.006360534334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.5,112.84756801063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.55,116.728262476234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.6,120.712555542361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.65,124.874844760541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.7,129.310691420254,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.75,134.155533187223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.8,139.622474499262,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.85,146.092541572477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.9,154.386320562448,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.95,167.002310547182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.975,178.268636484519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",4,"day","inc hosp",2022-09-07,"quantile",0.99,191.761357042999,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.01,42.189192186305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.025,52.3079701250421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.05,61.2429630405161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.1,71.8254871386358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.15,79.1434434586558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.2,85.0658418742928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.25,90.2239682148922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.3,94.918390465132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.35,99.3221917708198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.4,103.549681411627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.45,107.685800992305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.5,111.801262372415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.55,115.962043788842,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.6,120.237062299065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.65,124.706494091701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.7,129.473533568896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.75,134.684665194717,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.8,140.57064916917,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.85,147.544479578863,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.9,156.496406133957,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.95,170.140087960792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.975,182.351025641949,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",5,"day","inc hosp",2022-09-08,"quantile",0.99,197.007960358451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.01,36.6992808964219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.025,47.3718026126101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.05,56.8072841315459,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.1,67.9974646034083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.15,75.7454901521997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.2,82.0220382232394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.25,87.4931447222669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.3,92.4761321929524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.35,97.1538939548108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.4,101.647370769884,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.45,106.04658885097,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.5,110.426659417866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.55,114.857842702685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.6,119.413714454715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.65,124.180063485334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.7,129.267509196329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.75,134.83329445061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.8,141.125390992009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.85,148.587983741347,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.9,158.179355054133,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.95,172.823540644079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.975,185.956232029401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",6,"day","inc hosp",2022-09-09,"quantile",0.99,201.751937589158,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.01,30.3720873336263,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.025,41.0827889117069,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.05,50.9307680982275,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.1,62.6213312466855,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.15,70.7235198478767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.2,77.2918626543287,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.25,83.0210254793898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.3,88.242132254525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.35,93.1461624988931,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.4,97.8595317252381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.45,102.476474785387,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.5,107.075757083057,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.55,111.731209702602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.6,116.520308625129,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.65,121.533557768866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.7,126.887831932505,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.75,132.749458496521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.8,139.380970879359,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.85,147.252989923625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.9,157.381570111442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.95,172.869853367592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.975,186.784008136914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",7,"day","inc hosp",2022-09-10,"quantile",0.99,203.550083346521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.01,28.7049532326935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.025,40.4748402947626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.05,50.9462731816748,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.1,63.3934891246633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.15,72.0310208096725,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.2,79.0401046631319,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.25,85.1587064343342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.3,90.7388231330774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-09-03,"01",8,"day","inc hosp",2022-09-11,"quantile",0.35,95.9836535335947,"Alabama",4903185,"state","al","AL","Alabama"
