"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.5,66.4943228509929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.55,68.5340658678809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.6,70.6177517500106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.65,72.783273715922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.7,75.0786083291545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.75,77.5710109792006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.8,80.3654390921142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.85,83.6483377258985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.9,87.8188542314185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.95,94.0837176210154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.975,99.6003411150905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.99,106.113988366803,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.01,28.3363259251592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.025,33.2197959942794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.05,38.1167750058189,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.1,44.2603047546648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.15,48.4602115108505,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.2,51.8305540756505,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.25,54.7453242784661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.3,57.3815342319247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.35,59.840365810536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.4,62.1879701748631,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.45,64.4728324985532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.5,66.7346166005225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.55,69.0095977469976,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.6,71.3349059876716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.65,73.752957809567,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.7,76.3175466783748,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.75,79.1041796780571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.8,82.2308068155792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.85,85.9071165940458,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.9,90.5823403127585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.95,97.6157990763856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.975,103.819663470016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.99,111.157419124713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.01,25.2209150078435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.025,29.8125970297141,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.05,34.2206692925726,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.1,40.5530190054431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.15,44.9141209545042,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.2,48.4162878902257,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.25,51.4468649165171,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.3,54.1892714305703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.35,56.7484149262282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.4,59.1929396344273,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.45,61.5732160031768,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.5,63.9305115243605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.55,66.3026338050889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.6,68.7283509627188,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.65,71.2520236508405,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.7,73.9299873036854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.75,76.8413997258399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.8,80.1100118926018,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.85,83.9559653371373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.9,88.8511649608177,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.95,96.2245595459071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.975,102.737300290224,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.99,110.45137821142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.01,24.4973156762185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.025,29.0977453344917,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.05,33.6484973890635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.1,39.8531777155608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.15,44.4464353478024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.2,48.1384515085156,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.25,51.3357966548928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.3,54.2311158993775,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.35,56.9346809585204,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.4,59.5187249643381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.45,62.0363313592647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.5,64.5310742236698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.55,67.0429638105369,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.6,69.6131213699335,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.65,72.2886987851652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.7,75.1296791806796,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.75,78.2204569611048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.8,81.6931011329259,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.85,85.7827370160098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.9,90.9937593964129,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.95,98.8548424931998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.975,105.810323904265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.99,114.063316710703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.01,23.0585056693886,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.025,27.6457195464894,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.05,32.4672569464352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.1,38.7396654202031,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.15,43.6133853789785,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.2,47.5335945019131,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.25,50.9305760494429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.3,54.0083082919772,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.35,56.8836212418115,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.4,59.6331088307587,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.45,62.3131248837376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.5,64.9699975158494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.55,67.6463399748587,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.6,70.3860272480607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.65,73.2394507242065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.7,76.2708002304814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.75,79.5704816011946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.8,83.2800813707755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.85,87.6518271124164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.9,93.2271177942705,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.95,101.647935860021,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.975,109.108937582664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.99,117.974254786915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.01,20.5186347244615,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.025,25.0622008309369,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.05,29.6589924376214,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.1,35.6125714419523,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.15,40.4215278618452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.2,44.542771605882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.25,48.1153652192158,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.3,51.3533670509383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.35,54.3794296753266,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.4,57.2740107748869,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.45,60.0963550123378,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.5,62.8952185747801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.55,65.7155035416385,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.6,68.6035005045434,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.65,71.6124372163385,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.7,74.8101818746972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.75,78.2923925774535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.8,82.2089681835658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.85,86.8270713981421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.9,92.7204206553043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.95,101.630000672213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.975,109.532596006951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.99,118.933190812136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.01,19.4526785849021,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.025,23.1186135080341,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.05,27.6594219872325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.1,33.8080444600744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.15,38.4726099811109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.2,42.8503975937844,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.25,46.6467736462625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.3,50.0887423900792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.35,53.3064229771581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.4,56.385216800363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.45,59.3880559722252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.5,62.3667817050417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.55,65.3691913207068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.6,68.444617581199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.65,71.6498464648432,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.7,75.0573463304118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.75,78.769328150864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.8,82.9460426469056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.85,87.8732243960296,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.9,94.1647235967377,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.95,103.684241040823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.975,112.135988481545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.99,122.199885074092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.01,16.6083170927316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.025,20.2631410301156,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.05,24.4680216937713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.1,30.7925407891663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.15,35.2924900275755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.2,39.7941361876098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.25,43.7606264721571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.3,47.3572008938907,"Alabama",4903185,"state","al","AL","Alabama"
