"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-11-06,"01",1,"day","inc hosp",2021-11-07,"quantile",0.9,77.7601539292216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",1,"day","inc hosp",2021-11-07,"quantile",0.95,85.0490748267736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",1,"day","inc hosp",2021-11-07,"quantile",0.975,91.4865101542727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",1,"day","inc hosp",2021-11-07,"quantile",0.99,99.1110459135277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.01,15.202398669674,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.025,19.3121581214547,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.05,23.6403487437891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.1,30.5023298755174,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.15,35.3137845542264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.2,39.178234826522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.25,42.5228952049629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.3,45.550072974484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.35,48.3754964378779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.4,51.074913185237,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.45,53.7039334117208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.5,56.3081491436252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.55,58.9293659131808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.6,61.6104912499282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.65,64.4006660541543,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.7,67.362344624126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.75,70.5833384315574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.8,74.2009999499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.85,78.4597831158093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.9,83.8839709934573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.95,92.0621624627366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.975,99.2943513394229,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",2,"day","inc hosp",2021-11-08,"quantile",0.99,107.871751082933,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.01,12.9162331624914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.025,16.2180650493672,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.05,20.2002027545366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.1,26.4889639561321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.15,31.6876947652877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.2,35.8651941964566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.25,39.482304015221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.3,42.7573210522879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.35,45.8151723571296,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.4,48.7376763395167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.45,51.5849522798724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.5,54.4063452705108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.55,57.2471631412647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.6,60.1539732307208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.65,63.1801768038921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.7,66.393715774492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.75,69.8901977767172,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.8,73.819267966684,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.85,78.4474035509129,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.9,84.346422406468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.95,93.2500946105828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.975,101.133666899983,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",3,"day","inc hosp",2021-11-09,"quantile",0.99,110.495841665998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.01,11.8483723384508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.025,14.0832715403344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.05,17.9374154586089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.1,24.239603734981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.15,29.8145507255718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.2,34.2969049811054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.25,38.1798826090637,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.3,41.6972002942486,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.35,44.9826758240468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.4,48.124013497733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.45,51.1857230440071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.5,54.2208236568923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.55,57.2780727368459,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.6,60.4076642600144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.65,63.6672438837165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.7,67.1302440419216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.75,70.9000980029878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.8,75.1388203194028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.85,80.1350927199401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.9,86.5087480344545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.95,96.1405239055375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.975,104.680770270059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",4,"day","inc hosp",2021-11-10,"quantile",0.99,114.837667085324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.01,10.8039041798504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.025,12.3101452406311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.05,15.4592801922604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.1,20.5117636447335,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.15,25.5036778070965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.2,30.2577438867767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.25,34.3778005924264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.3,38.1112970302513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.35,41.5999723258592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.4,44.9367799149577,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.45,48.1901511351644,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.5,51.4163940714321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.55,54.6673620569699,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.6,57.9965127269097,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.65,61.4653208621678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.7,65.1521826996963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.75,69.1676186137527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.8,73.6848613398469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.85,79.0127569701754,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.9,85.8148021175854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.95,96.1056297871673,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.975,105.242302509336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",5,"day","inc hosp",2021-11-11,"quantile",0.99,116.123643023584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.01,9.81507394501093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.025,11.3127271013406,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.05,13.1041644889517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.1,18.0484005671102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.15,22.4657693460769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.2,27.1316337053355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.25,31.4804454383685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.3,35.4228339933063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.35,39.1081332605965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.4,42.6343421841769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.45,46.0736752134769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.5,49.4856279207576,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.55,52.9250699505078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.6,56.4486553703696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.65,60.1216266259583,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.7,64.0272824037716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.75,68.2831628319598,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.8,73.0736372763886,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.85,78.7276077315689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.9,85.9520812861425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.95,96.8954320189464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.975,106.625349506764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",6,"day","inc hosp",2021-11-12,"quantile",0.99,118.230676256811,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.01,9.13650317871336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.025,10.6492061834443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.05,12.0944861837657,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.1,16.6288571965759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.15,20.6060474557083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.2,25.3424960242142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.25,29.9295883024663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.3,34.0900629270698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.35,37.9810696107759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.4,41.7058204067559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.45,45.3404595470848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.5,48.9478156385383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.55,52.5859353494735,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.6,56.3148631826995,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.65,60.2038620311839,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.7,64.3414866183078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.75,68.8528294518805,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.8,73.9342726371066,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.85,79.9363965362236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.9,87.6133285618344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.95,99.2586111986639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.975,109.629696977349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",7,"day","inc hosp",2021-11-13,"quantile",0.99,122.02110354885,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.01,8.90130385891962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.025,10.4830035009365,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.05,12.1244540231174,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.1,17.6679835846167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.15,22.5759344818894,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.2,27.9053393481594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.25,32.7854825960289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-11-06,"01",8,"day","inc hosp",2021-11-14,"quantile",0.3,37.214794004183,"Alabama",4903185,"state","al","AL","Alabama"
