"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.15,72.4438825143603,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.2,76.4277462314199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.25,79.8713086360932,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.3,82.9843012045566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.35,85.8865461730564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.4,88.6563233242318,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.45,91.3509476505834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.5,94.0172423548349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.55,96.6979615864759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.6,99.4367935319157,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.65,102.283569252073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.7,105.301404024365,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.75,108.578800370483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.8,112.253901383174,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.85,116.572138558738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.9,122.059001697639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.95,130.303386050911,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.975,137.56507935824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.99,146.141365314025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.01,50.7350263974333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.025,58.4551930236738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.05,65.1947092344068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.1,73.0831946380915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.15,78.4791211555355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.2,82.8109671212992,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.25,86.5584513771731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.3,89.9486966329537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.35,93.1115715877286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.4,96.1320172807331,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.45,99.07232353186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.5,101.983480106064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.55,104.912154522841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.6,107.906148765445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.65,111.020105902222,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.7,114.323360759005,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.75,117.913271040016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.8,121.941958589795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.85,126.679909680041,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.9,132.706685421147,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.95,141.776199452879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.975,149.778411249942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.99,159.24574755376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.01,44.1062188138454,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.025,51.1085907299264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.05,57.8386456749432,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.1,66.1144554197914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.15,71.7820625883267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.2,76.3360603264627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.25,80.2786781779427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.3,83.8478397906106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.35,87.1796934439788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.4,90.3633812399151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.45,93.4643686383869,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.5,96.5363453088258,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.55,99.6285570472342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.6,102.79156035791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.65,106.083265805931,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.7,109.577278529895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.75,113.377086991363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.8,117.644551917411,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.85,122.66770388729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.9,129.06414870558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.95,138.70458749939,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.975,147.225201833197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.99,157.323678873506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.01,41.8148960707768,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.025,49.0202355033837,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.05,55.9283339992311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.1,64.7017594726113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.15,70.7165888217747,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.2,75.553455918474,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.25,79.7437943674153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.3,83.5394996120056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.35,87.0848146150878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.4,90.4742719157687,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.45,93.7773872777877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.5,97.0512690260191,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.55,100.348402130438,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.6,103.722777946271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.65,107.23635587226,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.7,110.968006744823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.75,115.028752010661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.8,119.592388070658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.85,124.968405012379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.9,131.820862329276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.95,142.16277601368,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.975,151.317634628801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.99,162.185150492563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.01,38.2835280046739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.025,45.2016283931395,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.05,51.8855630158606,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.1,60.7850449465218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.15,67.130868791955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.2,72.2377478800325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.25,76.6648215728911,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.3,80.6772523072701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.35,84.4269792769366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.4,88.013669711235,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.45,91.5107074940714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.5,94.9784764459737,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.55,98.4725762973107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.6,102.05031302165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.65,105.777565165905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.7,109.738313104808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.75,114.050901500076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.8,118.900746650833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.85,124.61825519646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.9,131.912817032637,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.95,142.936520440453,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.975,152.709566084705,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.99,164.328799828806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.01,33.9745617975358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.025,40.3759987753236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.05,47.1832551164467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.1,56.7292605736048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.15,63.4344123669339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.2,68.8337484071081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.25,73.5167777691714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.3,77.7631780691807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.35,81.7332910966899,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.4,85.5323753544354,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.45,89.2380129586685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.5,92.9141289741098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.55,96.6196767172109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.6,100.41551710443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.65,104.371718420832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.7,108.577710085301,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.75,113.159633270489,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.8,118.315260885881,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.85,124.397224495308,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.9,132.163050312351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.95,143.912417973473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.975,154.342466369241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.99,166.759612847107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.01,24.3410104761287,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.025,29.5574993046106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.05,35.0300638929499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.1,42.6235956357265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.15,48.8258411087267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.2,54.1752867934933,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.25,58.9591579479901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.3,63.2973890856597,"Alabama",4903185,"state","al","AL","Alabama"
