"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2022-02-19,"01",2,"day","inc hosp",2022-02-21,"quantile",0.85,145.982571488349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",2,"day","inc hosp",2022-02-21,"quantile",0.9,154.801605851741,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",2,"day","inc hosp",2022-02-21,"quantile",0.95,168.090652272434,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",2,"day","inc hosp",2022-02-21,"quantile",0.975,179.83400643048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",2,"day","inc hosp",2022-02-21,"quantile",0.99,193.75026224965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.01,40.5016423581555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.025,49.1062984186313,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.05,56.765791964713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.1,65.8093826526437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.15,74.2277279023464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.2,81.0076438803822,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.25,86.8816733346442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.3,92.2028984509492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.35,97.1735140954177,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.4,101.926049623593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.45,106.557984420537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.5,111.149426170671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.55,115.77402834033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.6,120.507593452447,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.65,125.437149970408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.7,130.673524013497,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.75,136.372770301884,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.8,142.779251008766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.85,150.328231299369,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.9,159.953903206064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.95,174.489227981271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.975,187.364860790888,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",3,"day","inc hosp",2022-02-22,"quantile",0.99,202.660631863447,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.01,34.6495209368217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.025,43.470173223056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.05,51.6829380037762,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.1,61.3957190599452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.15,70.2858590551922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.2,77.4530998098419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.25,83.6685200332012,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.3,89.3037428928292,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.35,94.5717855849165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.4,99.6124595456892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.45,104.528792519138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.5,109.405655814266,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.55,114.321300919708,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.6,119.356493508813,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.65,124.604201620333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.7,130.183067945452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.75,136.26042836969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.8,143.098638107929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.85,151.165485961593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.9,161.465924694337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.95,177.051033833535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.975,190.887720314271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",4,"day","inc hosp",2022-02-23,"quantile",0.99,207.363284066819,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.01,29.9703633852689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.025,38.8033448666414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.05,47.4289176600284,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.1,57.7767240100474,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.15,67.1161722401223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.2,74.653272109114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.25,81.1954308545298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.3,87.1317853296658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.35,92.6856032597343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.4,98.0036199355196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.45,103.194165690245,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.5,108.346692855098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.55,113.543904192788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.6,118.871400264851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.65,124.427965648648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.7,130.339928841976,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.75,136.785751739658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.8,144.045575690075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.85,152.619399413598,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.9,163.582380100096,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.95,180.202481471421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.975,194.990947735451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",5,"day","inc hosp",2022-02-24,"quantile",0.99,212.640138643241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.01,24.2598294107219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.025,31.1528675441212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.05,39.2481890493343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.1,49.4524079996841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.15,59.1227858572918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.2,66.9338064852566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.25,73.7191089271804,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.3,79.8805252142801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.35,85.6487963042709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.4,91.1757481385878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.45,96.5736544431192,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.5,101.935421598541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.55,107.34715791175,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.6,112.898213495628,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.65,118.691934993122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.7,124.860731820086,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.75,131.591926137476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.8,139.179894161612,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.85,148.150521098616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.9,159.635617359821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.95,177.079064349125,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.975,192.63255738781,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",6,"day","inc hosp",2022-02-25,"quantile",0.99,211.234824083415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.01,21.0774678683609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.025,26.6850001538511,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.05,33.0632919932487,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.1,43.0105889274551,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.15,52.1944766081954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.2,59.7361060644168,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.25,66.7492193447167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.3,73.1220653951381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.35,79.092295409654,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.4,84.8164677376825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.45,90.4105480012012,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.5,95.9707033822046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.55,101.58628494703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.6,107.350241078549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.65,113.37032432546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.7,119.784845218685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.75,126.789754771735,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.8,134.693329561634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.85,144.046789291795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.9,156.037509664446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.95,174.282375257236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.975,190.584644014572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",7,"day","inc hosp",2022-02-26,"quantile",0.99,210.12478522037,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.01,16.6446250822851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.025,19.4574048799087,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.05,22.6318795883858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.1,28.9371104052213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.15,35.9048901223055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.2,43.317608424962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.25,49.8406241888919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.3,56.0587675597519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-02-19,"01",8,"day","inc hosp",2022-02-27,"quantile",0.35,62.0994892587724,"Alabama",4903185,"state","al","AL","Alabama"
