"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.9,139.106697394357,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.95,146.802935457456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.975,153.574052346611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.99,161.561399984437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.01,66.5658993652582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.025,74.1622554768132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.05,80.7907901183249,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.1,88.5456430821456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.15,93.8476903065825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.2,98.1026431339993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.25,101.782471785527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.3,105.110578893455,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.35,108.214666697128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.4,111.178222410522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.45,114.062431747895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.5,116.917340010616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.55,119.788706508825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.6,122.723356224511,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.65,125.774766211599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.7,129.010739871425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.75,132.526427720284,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.8,136.470434405335,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.85,141.10689251387,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.9,147.001545985931,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.95,155.865736397753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.975,163.680180529024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.99,172.917224885119,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.01,66.2329825077093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.025,74.3682033702054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.05,81.4767458848757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.1,89.8048916204244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.15,95.5062390107511,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.2,100.085969619064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.25,104.049801471304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.3,107.63726873586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.35,110.985405210991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.4,114.183896802804,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.45,117.298569996132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.5,120.383368706592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.55,123.487726303581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.6,126.662342745848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.65,129.965240728762,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.7,133.470112203405,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.75,137.280505714342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.8,141.558299503867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.85,146.591440367185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.9,152.997112299601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.95,162.643811867556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.975,171.16204203659,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.99,181.247750028753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.01,59.6708963507848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.025,68.2144217145286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.05,75.6884382045187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.1,84.455348845522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.15,90.463787497111,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.2,95.2942105262013,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.25,99.4779378003253,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.3,103.266773137153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.35,106.804872463847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.4,110.186675696902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.45,113.481591980196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.5,116.74659968233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.55,120.034017912834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.6,123.397617271463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.65,126.899050368843,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.7,130.61674020899,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.75,134.661013660843,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.8,139.204499815346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.85,144.55448819858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.9,151.37005642048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.95,161.648111518478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.975,170.737906208301,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.99,181.51739281666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.01,55.1091532820943,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.025,64.1207296446937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.05,72.0117202255795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.1,81.276927470132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.15,87.6327307732439,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.2,92.7459233471565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.25,97.1771182142962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.3,101.192126697022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.35,104.943214172735,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.4,108.530214958889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.45,112.026585303667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.5,115.492712917566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.55,118.984140227478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.6,122.558048515056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.65,126.280103132858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.7,130.233937906202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.75,134.537325469138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.8,139.374681671553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.85,145.074471600568,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.9,152.341577408577,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.95,163.313099298705,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.975,173.028743442379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.99,184.565654169831,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.01,49.5238571637055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.025,58.6441339233547,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.05,66.8884046770791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.1,76.5764870756851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.15,83.2275919751071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.2,88.5815134612373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.25,93.2236487866278,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.3,97.4316711393826,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.35,101.364722491249,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.4,105.127220904368,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.45,108.796071585297,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.5,112.434578524938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.55,116.101052884623,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.6,119.85561778801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.65,123.767412366753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.7,127.924594645676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.75,132.451416539979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.8,137.542568802935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.85,143.545003502667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.9,151.203650671871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.95,162.778412790086,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.975,173.04045092429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.99,185.241090034745,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.01,43.8183052702808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.025,52.8060992878635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.05,61.3638730035101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.1,71.5301109520888,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.15,78.5137523547336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.2,84.1379743492622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.25,89.0164127823387,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.3,93.4402253559019,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.35,97.5763504774783,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.4,101.534385098618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.45,105.395113737122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.5,109.225102820644,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.55,113.085742750187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.6,117.040410076619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.65,121.162067352512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.7,125.543833906554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.75,130.317048061235,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.8,135.68761699449,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.85,142.022645200321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.9,150.11066526575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.95,162.34510017376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.975,173.202890934517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",7,"day","inc hosp",2021-03-05,"quantile",0.99,186.125216380212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.01,33.4483331300001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.025,41.2775801556747,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.05,48.7411032333667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.1,58.1286555861061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.15,65.1974193095332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.2,70.9252148023667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.25,75.8937174153934,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.3,80.3994717577465,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-02-26,"01",8,"day","inc hosp",2021-03-06,"quantile",0.35,84.6125097933463,"Alabama",4903185,"state","al","AL","Alabama"
