"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.55,162.773813416239,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.6,165.802478503187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.65,168.956718672338,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.7,172.307341283937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.75,175.954055065264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.8,180.052977965408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.85,184.882135981785,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.9,191.038049907297,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.95,200.328701424532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.975,208.551764174601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.99,218.3101952999,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.01,115.339695789366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.025,123.612433463085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.05,130.882591917723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.1,139.448358320287,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.15,145.341897393331,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.2,150.093114231593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.25,154.217520440824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.3,157.959930870008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.35,161.460835388131,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.4,164.812558872263,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.45,168.083235165668,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.5,171.329083709189,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.55,174.602028554336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.6,177.955748440673,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.65,181.452113405216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.7,185.17015382451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.75,189.221399365511,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.8,193.780758453058,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.85,199.160114899968,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.9,206.029400710849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.95,216.421841687724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.975,225.644922203423,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.99,236.619772848942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.01,117.677769769089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.025,126.539995536053,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.05,134.345895385853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.1,143.564036773366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.15,149.919656832936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.2,155.051195143119,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.25,159.511367886491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.3,163.562944311562,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.35,167.356919436649,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.4,170.992701367981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.45,174.543830337533,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.5,178.071174042035,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.55,181.631147415669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.6,185.282278765788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.65,189.092241497338,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.7,193.147700048962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.75,197.571193985497,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.8,202.555175375718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.85,208.443200964851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.9,215.974003116247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.95,227.392377594744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.975,237.550863592271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.99,249.668677005101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.01,119.779322479061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.025,129.275233793094,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.05,137.654459871431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.1,147.56795636879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.15,154.414520029707,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.2,159.949281294282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.25,164.76486383207,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.3,169.143258481776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.35,173.246683497069,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.4,177.182095498469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.45,181.028778805305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.5,184.852522707971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.55,188.714480346374,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.6,192.678280335395,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.65,196.817683804666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.7,201.227348266113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.75,206.041326203981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.8,211.470399485234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.85,217.891198782744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.9,226.114271554135,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.95,238.60517551134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.975,249.74062483763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.99,263.051278010086,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.01,122.375583305451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.025,132.645902800641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.05,141.725725126977,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.1,152.488921454484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.15,159.935415630433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.2,165.962933054687,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.25,171.212862133383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.3,175.990681541652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.35,180.472324410689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.4,184.773972595617,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.45,188.981931494642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.5,193.168007370679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.55,197.399147503343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.6,201.745218922394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.65,206.28743050226,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.7,211.130220227131,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.75,216.421730007091,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.8,222.395176261075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.85,229.467674594622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.9,238.537689863144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.95,252.341083676233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.975,264.672428481643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.99,279.443689964056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.01,122.641698716401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.025,133.636893297413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.05,143.371976020828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.1,154.929563664583,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.15,162.936890999372,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.2,169.42509884932,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.25,175.081182007698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.3,180.232583118589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.35,185.068062095927,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.4,189.712432291718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.45,194.258573170908,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.5,198.783930710894,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.55,203.360889650195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.6,208.065178645528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.65,212.98501233015,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.7,218.234037416875,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.75,223.973671911193,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.8,230.45828574927,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.85,238.143191534596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.9,248.00985921238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.95,263.04958473081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.975,276.509348308159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.99,292.661305005218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.01,129.194281873607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.025,141.491163715004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.05,152.405077368278,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.1,165.393584775551,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.15,174.41183940342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.2,181.730686746214,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.25,188.119139820593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.3,193.944161280658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.35,199.41759562295,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.4,204.679789706723,"Alabama",4903185,"state","al","AL","Alabama"
