"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.99,119.918215334941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.01,41.2903626595521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.025,47.4109026755239,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.05,52.7594328527865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.1,59.026226499503,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.15,63.3168547720247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.2,66.7636979523217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.25,69.7472329062972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.3,72.4476821956036,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.35,74.9681563043926,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.4,77.3761470025201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.45,79.7211995859147,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.5,82.0439251416238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.55,84.381549304537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.6,86.772262583061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.65,89.2597832416872,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.7,91.8996484522354,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.75,94.7699105739537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.8,97.99260688507,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.85,101.784841904034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.9,106.612012136325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.95,113.883297651686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.975,120.30580555776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.99,127.91243429236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.01,42.5691042418996,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.025,49.0911412384856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.05,54.7994288427701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.1,61.4984302592419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.15,66.0916772796219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.2,69.7855951881915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.25,72.9858581934579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.3,75.8847680720901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.35,78.5924476552897,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.4,81.1810691339596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.45,83.7037040984905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.5,86.2039490180135,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.55,88.7218669282588,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.6,91.2986655728561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.65,93.9816277373834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.7,96.8309337741682,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.75,99.9312851634173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.8,103.415260371507,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.85,107.51892103381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.9,112.748701604956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.95,120.639483145583,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.975,127.622119239746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.99,135.907718395336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.01,40.8839957202266,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.025,47.7392137729178,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.05,53.7473889073978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.1,60.8084249182473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.15,65.6563249490933,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.2,69.5588777880921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.25,72.9426874214122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.3,76.0101140908482,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.35,78.8771395409523,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.4,81.6198651266225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.45,84.2943417952877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.5,86.9467084246872,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.55,89.6194654977658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.6,92.3564344680315,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.65,95.2080081807234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.7,98.2384411329001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.75,101.538293870573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.8,105.249463457867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.85,109.624814139327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.9,115.207246018146,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.95,123.643682947085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.975,131.122748735683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.99,140.013862044368,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.01,40.5359149398159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.025,47.8079589401294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.05,54.1888770078334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.1,61.6970248923632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.15,66.8576482793252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.2,71.0153812754294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.25,74.6229509637921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.3,77.8952321926273,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.35,80.9554681994973,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.4,83.8846052371549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.45,86.7423435268431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.5,89.5779110488185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.55,92.4367442933533,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.6,95.3657872220023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.65,98.4191224051792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.7,101.665811991865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.75,105.203303426757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.8,109.184415911506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.85,113.881664191582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.9,119.880509804847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.95,128.958345269912,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.975,137.018113350704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.99,146.614206925884,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.01,40.4164467357326,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.025,48.1399715152917,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.05,54.9254902298922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.1,62.9200544166382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.15,68.4215982308166,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.2,72.8579481441016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.25,76.7101429949767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.3,80.2066361056043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.35,83.478561132825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.4,86.6121396139146,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.45,89.6710561188047,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.5,92.7079227533913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.55,95.7714043000665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.6,98.9118903079491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.65,102.187547276394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.7,105.672771390118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.75,109.472664692216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.8,113.752202321468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.85,118.805792984955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.9,125.266367186632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.95,135.057010295476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.975,143.763746631361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",6,"day","inc hosp",2021-07-23,"quantile",0.99,154.147227475632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.01,37.8872970639716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.025,45.9951372947277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.05,53.1231957382746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.1,61.5275964360097,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.15,67.3152991216272,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.2,71.9849401467331,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.25,76.041588714605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.3,79.7251976644629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.35,83.1735678885919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.4,86.4773668161023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.45,89.7036265944671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.5,92.9077927460704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.55,96.1412234126935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.6,99.4571735696842,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.65,102.917197296291,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.7,106.600107227534,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.75,110.617335783424,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.8,115.143904276089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.85,120.492309455759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.9,127.334695327787,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.95,137.714515239081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.975,146.955916132536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",7,"day","inc hosp",2021-07-24,"quantile",0.99,157.990203951697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.01,37.5252686963831,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.025,46.3087512938375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.05,54.0432536723021,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.1,63.1777581737231,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.15,69.4777587801667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.2,74.5663878638648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.25,78.9911172515487,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-07-17,"01",8,"day","inc hosp",2021-07-25,"quantile",0.3,83.0122499009396,"Alabama",4903185,"state","al","AL","Alabama"
