"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.15,71.086521738585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.2,75.8600821499914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.25,80.0002723294103,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.3,83.7542771560073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.35,87.2638106217467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.4,90.6218947370736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.45,93.8970792496022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.5,97.1458293705567,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.55,100.420197553701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.6,103.77389592796,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.65,107.268734419075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.7,110.983569790661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.75,115.029590766709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.8,119.581071809355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.85,124.948652273417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.9,131.799426724936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.95,142.157611433358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.975,151.345244277586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.99,162.273350784311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.01,37.6167760539392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.025,45.6019288414093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.05,53.2481130319187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.1,62.592239911343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.15,69.0173105785276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.2,74.1953181226758,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.25,78.689312828386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.3,82.7665842343463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.35,86.580479034321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.4,90.2317536108914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.45,93.7947580486677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.5,97.3308423671566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.55,100.896676445854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.6,104.550857982238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.65,108.360945277911,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.7,112.413261004422,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.75,116.829664533454,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.8,121.801327296257,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.85,127.66925650483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.9,135.166267400574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.95,146.517875192467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.975,156.60317959219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.99,168.61924899919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.01,32.3813513054584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.025,40.1358203335833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.05,47.3733638439766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.1,57.3522960560255,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.15,64.2210667431962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.2,69.7610883457632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.25,74.5725626197278,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.3,78.9405674295641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.35,83.0287706548956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.4,86.9448185453305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.45,90.7682566089962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.5,94.5648403553436,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.55,98.3954358328072,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.6,102.323113710622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.65,106.420729262812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.7,110.781520092913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.75,115.537267069519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.8,120.894898703272,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.85,127.223810117947,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.9,135.318395354184,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.95,147.593324301664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.975,158.517727798937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.99,171.556637250427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.01,26.4124641820581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.025,33.7448314967306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.05,40.9462623843203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.1,50.166057283175,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.15,57.4396613596238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.2,63.310551286989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.25,68.4126400350629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.3,73.0471630686498,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.35,77.3871791012846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.4,81.5466197205355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.45,85.6097878229664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.5,89.6464922806882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.55,93.7214805710044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.6,97.9019825175632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.65,102.26580124345,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.7,106.912657169085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.75,111.983658911589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.8,117.700581903962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.85,124.459620135118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.9,133.113409642535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.95,146.255956792149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.975,157.972549092437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.99,171.98177236472,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.01,22.162377817973,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.025,26.7313805004991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.05,33.0534722940649,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.1,41.9563344804791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.15,48.5802288549294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.2,54.6333977676076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.25,60.0030866412109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.3,64.8833348628739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.35,69.4558094452218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.4,73.8402171282565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.45,78.1252471102114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.5,82.3844620219352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.55,86.6862217331504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.6,91.1016457764119,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.65,95.7131842406541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.7,100.626666958321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.75,105.992016429776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.8,112.045066903114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.85,119.207435774944,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.9,128.387116332875,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.95,142.348984955675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.975,154.817211792215,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.99,169.751560070202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.01,19.9927261514778,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.025,24.2436936137413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.05,29.7399140903555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.1,38.4526273406246,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.15,44.9401499197594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.2,50.6816331695902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.25,56.339300026008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.3,61.4842980371281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.35,66.3075012510184,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.4,70.9348068058165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.45,75.4596193906088,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.5,79.9595515068386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.55,84.506875314635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.6,89.1769382262231,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.65,94.0572566976521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.7,99.260337069541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.75,104.945750703493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.8,111.364742717915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.85,118.966828654818,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.9,128.720809217319,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.95,143.579486609133,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.975,156.872512632574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.99,172.824569229655,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.01,17.725190346575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.025,21.6088513503772,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.05,25.573939936798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.1,33.8116267115871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.15,40.8059166684163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.2,46.9901262762092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.25,52.9197670281484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.3,58.3150078095408,"Alabama",4903185,"state","al","AL","Alabama"
