"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.85,74.7265166618512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.9,78.794241000108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.95,84.9040607769514,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.975,90.2835794747213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.99,96.6347097844083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.01,22.6027599570416,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.025,26.8021684723462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.05,31.3656668250658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.1,37.0989245271516,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.15,41.1877622763017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.2,44.468231282646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.25,47.3047542848786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.3,49.8697858303521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.35,52.2618838846516,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.4,54.5454682110223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.45,56.7677395200315,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.5,58.9672949526274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.55,61.1794175448198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.6,63.440204348951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.65,65.7908738950264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.7,68.2836820397076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.75,70.9919583374591,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.8,74.0302294085962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.85,77.6020685035488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.9,82.1435520280728,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.95,88.9740142955118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.975,94.9971093727588,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.99,102.11908061386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.01,20.8911829099391,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.025,24.5974256287514,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.05,29.2827838102831,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.1,35.1566417794874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.15,39.4258407021453,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.2,42.8537107252425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.25,45.8196496840731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.3,48.5032945517683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.35,51.0073769549812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.4,53.3991068672769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.45,55.7277921529018,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.5,58.0338193538706,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.55,60.354178131709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.6,62.7267866105996,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.65,65.1950212942167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.7,67.8139560326106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.75,70.6609636661108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.8,73.8569908337317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.85,77.6171721594571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.9,82.4026465457529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.95,89.6096534026701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.975,95.9743758229989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",3,"day","inc hosp",2021-06-01,"quantile",0.99,103.511937836605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.01,19.5669779226092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.025,23.2706064964729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.05,27.9743748381339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.1,34.0347122405601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.15,38.5193434079654,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.2,42.1233107952017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.25,45.2438916328311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.3,48.0692988935621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.35,50.7072486751323,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.4,53.2282844602375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.45,55.6842330109928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.5,58.117621553998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.55,60.5674831966565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.6,63.0739184565234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.65,65.6828920050572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.7,68.452859638555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.75,71.4660491499721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.8,74.851119237001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.85,78.8370979137597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.9,83.9152538295861,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.95,91.5743288739013,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.975,98.3496027594492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",4,"day","inc hosp",2021-06-02,"quantile",0.99,106.387120957581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.01,17.4225556861611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.025,21.1532620013491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.05,25.2754066775358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.1,31.4246514903755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.15,36.1204908480108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.2,39.9125203992383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.25,43.1977578487313,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.3,46.1737305098716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.35,48.9535488649838,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.4,51.6113481118077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.45,54.2016540011832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.5,56.7692725664956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.55,59.3553972168035,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.6,62.0024207734253,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.65,64.7590118418105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.7,67.6871451840735,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.75,70.8740859482038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.8,74.456479222805,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.85,78.677721281731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.9,84.0602076059282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.95,92.188142842294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.975,99.3881474213911,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",5,"day","inc hosp",2021-06-03,"quantile",0.99,107.94175811808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.01,16.4872093070656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.025,19.728198376797,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.05,23.3871670442628,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.1,29.6609670421558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.15,34.51655483124,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.2,38.5201474382887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.25,41.990306623782,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.3,45.1351289852039,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.35,48.0738345639928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.4,50.8846161861624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.45,53.6250385924347,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.5,56.3424633163708,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.55,59.0804956724872,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.6,61.8840768688013,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.65,64.8048705670087,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.7,67.9087383393501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.75,71.2884977257813,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.8,75.0895835477471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.85,79.5711874300461,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.9,85.2898884057428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.95,93.9346056972857,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.975,101.601594922427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",6,"day","inc hosp",2021-06-04,"quantile",0.99,110.721295360304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.01,15.3235100282352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.025,17.9798351158749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.05,21.7086926181284,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.1,27.4508475266981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.15,32.3710570381967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.2,36.5899077737365,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.25,40.2478948812059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.3,43.563972534877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.35,46.6636246423979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.4,49.6291939670991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.45,52.5213437969949,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.5,55.3900316948949,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.55,58.2813034780393,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.6,61.2426692965891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.65,64.3288025093551,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.7,67.6094611679657,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.75,71.1830196806616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.8,75.2036997318809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.85,79.9464709379247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.9,86.0020384812724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.95,95.1638023624738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.975,103.297373237471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",7,"day","inc hosp",2021-06-05,"quantile",0.99,112.982020704933,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.01,12.6957458007369,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.025,15.1679875615512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.05,18.1699003883563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.1,22.7582825540898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.15,27.5043314350842,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.2,31.8541103390809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.25,35.6604800129531,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2021-05-29,"01",8,"day","inc hosp",2021-06-06,"quantile",0.3,39.1113486564393,"Alabama",4903185,"state","al","AL","Alabama"
