"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.45,30.7674245857018,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.5,34.5473569765808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.55,38.3476448370777,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.6,42.2304874826136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.65,46.2668362564597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.7,50.5465818504149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.75,55.1958262500136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.8,60.4115121330574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.85,66.5437866664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.9,74.3430514514478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.95,86.0815188883766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.975,96.4445521785426,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",4,"day","inc hosp",2022-04-20,"quantile",0.99,108.717872182808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.01,4.87373069307392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.025,5.82388211809471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.05,6.74720673299028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.1,7.9439687877936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.15,9.51723179684667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.2,12.6335183816645,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.25,16.308142055634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.3,19.8326884384274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.35,24.1910500006148,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.4,28.351783912142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.45,32.4012103608034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.5,36.4099436364102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.55,40.4425811563953,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.6,44.565274350484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.65,48.8536426061928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.7,53.4036607531499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.75,58.3501537752283,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.8,63.9039170693232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.85,70.4400665292355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.9,78.7632188568714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.95,91.3124133160018,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.975,102.414068436212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",5,"day","inc hosp",2022-04-21,"quantile",0.99,115.590748663085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.01,4.17923230595274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.025,5.08998252057558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.05,5.98634298445188,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.1,7.16182199160224,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.15,8.08043919406471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.2,10.2419059927349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.25,13.914543041748,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.3,17.6274829587107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.35,22.1631138059852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.4,26.4945932862416,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.45,30.7116903464026,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.5,34.8879265914159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.55,39.0906539977251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.6,43.3889481409733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.65,47.861882093458,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.7,52.6099340409586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.75,57.7743908790791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.8,63.576321794618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.85,70.4093883382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.9,79.118555966023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.95,92.2673959949435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.975,103.918112290677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",6,"day","inc hosp",2022-04-22,"quantile",0.99,117.77024245724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.01,3.66001387731322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.025,4.54039132923428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.05,5.41759535823998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.1,6.58096435407736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.15,7.46583111603651,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.2,9.22509902288543,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.25,12.5687221832022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.3,16.4592483795014,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.35,21.1622462632444,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.4,25.6551865971107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.45,30.0310852439086,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.5,34.3662158033711,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.55,38.7305535797671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.6,43.1959757663804,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.65,47.8448818672123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.7,52.7821058678377,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.75,58.1552052242946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.8,64.1952441047569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.85,71.3139655465147,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.9,80.3957585600348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.95,94.1262017734806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.975,106.312313172163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",7,"day","inc hosp",2022-04-23,"quantile",0.99,120.826654038093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.01,4.23189374084849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.025,5.2768108140564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.05,6.32116384894925,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.1,7.710045751556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.15,9.47292335760625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.2,12.8450867874807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.25,16.921430146527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-mean",2022-04-16,"01",8,"day","inc hosp",2022-04-24,"quantile",0.3,21.8922535394085,"Alabama",4903185,"state","al","AL","Alabama"
