"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.01,3843.42462000398
"2",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.025,4104.28989465202
"3",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.05,4328.64842223027
"4",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.1,4587.31943573535
"5",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.15,4761.84354050384
"6",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.2,4900.54976644712
"7",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.25,5019.54735766992
"8",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.3,5126.41087236315
"9",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.35,5225.43584457378
"10",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.4,5319.40085952851
"11",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.45,5410.31309894547
"12",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.5,5499.78395915348
"13",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.55,5589.25481936149
"14",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.6,5680.16705877846
"15",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.65,5774.13207373319
"16",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.7,5873.15704594381
"17",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.75,5980.02056063705
"18",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.8,6099.01815185984
"19",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.85,6237.72437780313
"20",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.9,6412.24848257162
"21",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.95,6670.9194960767
"22",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.975,6895.27802365494
"23",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.99,7156.14329830298
"24",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.01,3299.69859208206
"25",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.025,3644.46259557606
"26",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.05,3940.97865847579
"27",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.1,4282.84268895735
"28",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.15,4513.49672732014
"29",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.2,4696.81324512908
"30",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.25,4854.08249459689
"31",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.3,4995.31514122947
"32",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.35,5126.18823620648
"33",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.4,5250.3740052318
"34",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.45,5370.52517395398
"35",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.5,5488.77139128967
"36",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.55,5607.01760862535
"37",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.6,5727.16877734754
"38",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.65,5851.35454637285
"39",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.7,5982.22764134986
"40",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.75,6123.46028798245
"41",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.8,6280.72953745026
"42",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.85,6464.04605525919
"43",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.9,6694.70009362198
"44",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.95,7036.56412410355
"45",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.975,7333.08018700328
"46",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.99,7677.84419049727
"47",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.01,3113.57105381735
"48",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.025,3487.64887240047
"49",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.05,3809.37643345753
"50",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.1,4180.3077066721
"51",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.15,4430.57327570981
"52",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.2,4629.47641640099
"53",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.25,4800.11760044255
"54",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.3,4953.35865759938
"55",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.35,5095.35933453801
"56",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.4,5230.1040906763
"57",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.45,5360.47120162845
"58",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.5,5488.77139128967
"59",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.55,5617.07158095088
"60",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.6,5747.43869190303
"61",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.65,5882.18344804132
"62",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.7,6024.18412497995
"63",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.75,6177.42518213678
"64",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.8,6348.06636617834
"65",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.85,6546.96950686952
"66",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.9,6797.23507590723
"67",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.95,7168.1663491218
"68",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.975,7489.89391017886
"69",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.99,7863.97172876198
"70",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.01,2941.00500364212
"71",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.025,3342.26079563348
"72",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.05,3687.36291317246
"73",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.1,4085.24355301319
"74",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.15,4353.69173177115
"75",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.2,4567.04583426754
"76",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.25,4750.08465679993
"77",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.3,4914.45917648665
"78",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.35,5066.77666567683
"79",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.4,5211.31106775856
"80",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.45,5351.14977445565
"81",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.5,5488.77139128967
"82",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.55,5626.39300812368
"83",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.6,5766.23171482077
"84",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.65,5910.76611690251
"85",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.7,6063.08360609268
"86",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.75,6227.4581257794
"87",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.8,6410.49694831179
"88",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.85,6623.85105080818
"89",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.9,6892.29922956615
"90",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.95,7290.17986940687
"91",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.975,7635.28198694585
"92",2021-04-24,"US","4  day ahead inc hosp",2021-04-28,"quantile",0.99,8036.53777893721
"93",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.01,2779.40790719887
"94",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.025,3206.11413735882
"95",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.05,3573.10503576919
"96",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.1,3996.22203811198
"97",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.15,4281.69707084019
"98",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.2,4508.58357710987
"99",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.25,4703.23199713167
"100",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.3,4878.03229417357
"101",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.35,5040.01081983475
"102",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.4,5193.71260077265
"103",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.45,5342.42085260629
"104",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.5,5488.77139128967
"105",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.55,5635.12192997304
"106",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.6,5783.83018180668
"107",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.65,5937.53196274458
"108",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.7,6099.51048840577
"109",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.75,6274.31078544766
"110",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.8,6468.95920546946
"111",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.85,6695.84571173914
"112",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.9,6981.32074446735
"113",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.95,7404.43774681014
"114",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.975,7771.42864522051
"115",2021-04-24,"US","5  day ahead inc hosp",2021-04-29,"quantile",0.99,8198.13487538047
"116",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.01,2626.92104373083
"117",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.025,3077.6429126345
"118",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.05,3465.28858525605
"119",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.1,3912.21921945227
"120",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.15,4213.76119653652
"121",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.2,4453.41720084787
"122",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.25,4659.02071317176
"123",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.3,4843.6590216823
"124",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.35,5014.75393112598
"125",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.4,5177.10626878036
"126",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.45,5334.18403434926
"127",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.5,5488.77139128967
"128",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.55,5643.35874823007
"129",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.6,5800.43651379898
"130",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.65,5962.78885145335
"131",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.7,6133.88376089703
"132",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.75,6318.52206940757
"133",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.8,6524.12558173146
"134",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.85,6763.78158604282
"135",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.9,7065.32356312706
"136",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.95,7512.25419732328
"137",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.975,7899.89986994483
"138",2021-04-24,"US","6  day ahead inc hosp",2021-04-30,"quantile",0.99,8350.62173884851
"139",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.01,2482.15795841861
"140",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.025,2955.67902379874
"141",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.05,3362.93326317308
"142",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.1,3832.47131902641
"143",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.15,4149.26641617372
"144",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.2,4401.04511677746
"145",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.25,4617.04882309487
"146",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.3,4811.0268272431
"147",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.35,4990.77635658799
"148",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.4,5161.3410821915
"149",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.45,5326.36442814237
"150",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.5,5488.77139128967
"151",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.55,5651.17835443696
"152",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.6,5816.20170038784
"153",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.65,5986.76642599134
"154",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.7,6166.51595533623
"155",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.75,6360.49395948446
"156",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.8,6576.49766580187
"157",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.85,6828.27636640561
"158",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.9,7145.07146355293
"159",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.95,7614.60951940625
"160",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.975,8021.8637587806
"161",2021-04-24,"US","7  day ahead inc hosp",2021-05-01,"quantile",0.99,8495.38482416072
"162",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.01,2344.05180798519
"163",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.025,2839.32364809871
"164",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.05,3265.28475368764
"165",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.1,3756.39062822591
"166",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.15,4087.73743024651
"167",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.2,4351.08136458511
"168",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.25,4577.00701165909
"169",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.3,4779.89522525719
"170",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.35,4967.90139154404
"171",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.4,5146.30085818718
"172",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.45,5318.90440676462
"173",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.5,5488.77139128967
"174",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.55,5658.63837581471
"175",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.6,5831.24192439215
"176",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.65,6009.64139103529
"177",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.7,6197.64755732215
"178",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.75,6400.53577092025
"179",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.8,6626.46141799422
"180",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.85,6889.80535233282
"181",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.9,7221.15215435342
"182",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.95,7712.25802889169
"183",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.975,8138.21913448062
"184",2021-04-24,"US","8  day ahead inc hosp",2021-05-02,"quantile",0.99,8633.49097459414
"185",2021-04-24,"US","9  day ahead inc hosp",2021-05-03,"quantile",0.01,2211.7608358418
"186",2021-04-24,"US","9  day ahead inc hosp",2021-05-03,"quantile",0.025,2727.86759985497
"187",2021-04-24,"US","9  day ahead inc hosp",2021-05-03,"quantile",0.05,3171.74788941591
"188",2021-04-24,"US","9  day ahead inc hosp",2021-05-03,"quantile",0.1,3683.51343545969
"189",2021-04-24,"US","9  day ahead inc hosp",2021-05-03,"quantile",0.15,4028.79921976304
"190",2021-04-24,"US","9  day ahead inc hosp",2021-05-03,"quantile",0.2,4303.22141534524
"191",2021-04-24,"US","9  day ahead inc hosp",2021-05-03,"quantile",0.25,4538.65122413914
