"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.01,4085.73970319265
"2",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.025,4290.27371966695
"3",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.05,4466.18425754039
"4",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.1,4668.9978417135
"5",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.15,4805.83520409545
"6",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.2,4914.58920188396
"7",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.25,5007.89044834692
"8",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.3,5091.67785126691
"9",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.35,5169.31936689148
"10",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.4,5242.99357263883
"11",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.45,5314.27421932404
"12",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.5,5384.42473828615
"13",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.55,5454.57525724827
"14",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.6,5525.85590393347
"15",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.65,5599.53010968082
"16",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.7,5677.17162530539
"17",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.75,5760.95902822538
"18",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.8,5854.26027468834
"19",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.85,5963.01427247685
"20",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.9,6099.8516348588
"21",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.95,6302.66521903191
"22",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.975,6478.57575690535
"23",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.99,6683.10977337965
"24",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.01,4463.44775947928
"25",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.025,4722.19715589586
"26",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.05,4944.73591146656
"27",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.1,5201.30884439221
"28",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.15,5374.41738415442
"29",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.2,5511.99856390504
"30",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.25,5630.03096567054
"31",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.3,5736.02771040069
"32",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.35,5834.24949106597
"33",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.4,5927.45235578844
"34",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.45,6017.6272060354
"35",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.5,6106.37236810011
"36",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.55,6195.11753016481
"37",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.6,6285.29238041177
"38",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.65,6378.49524513425
"39",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.7,6476.71702579952
"40",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.75,6582.71377052967
"41",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.8,6700.74617229517
"42",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.85,6838.32735204579
"43",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.9,7011.435891808
"44",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.95,7268.00882473366
"45",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.975,7490.54758030435
"46",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.99,7749.29697672093
"47",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.01,4130.56308952943
"48",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.025,4419.67191571015
"49",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.05,4668.32145574301
"50",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.1,4954.99845091736
"51",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.15,5148.41805855941
"52",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.2,5302.14183118697
"53",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.25,5434.02314027716
"54",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.3,5552.45663180335
"55",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.35,5662.20291182095
"56",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.4,5766.34139944553
"57",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.45,5867.09659140721
"58",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.5,5966.25434786604
"59",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.55,6065.41210432487
"60",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.6,6166.16729628655
"61",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.65,6270.30578391113
"62",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.7,6380.05206392873
"63",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.75,6498.48555545492
"64",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.8,6630.36686454511
"65",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.85,6784.09063717267
"66",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.9,6977.51024481472
"67",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.95,7264.18723998907
"68",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.975,7512.83678002193
"69",2021-05-01,"US","3  day ahead inc hosp",2021-05-04,"quantile",0.99,7801.94560620265
"70",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.01,3904.32526625276
"71",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.025,4220.89528474036
"72",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.05,4493.16296513257
"73",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.1,4807.07016354368
"74",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.15,5018.8618600339
"75",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.2,5187.18718647091
"76",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.25,5331.5953285826
"77",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.3,5461.27830332016
"78",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.35,5581.44890604123
"79",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.4,5695.47905651466
"80",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.45,5805.80454675788
"81",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.5,5914.3808680347
"82",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.55,6022.95718931152
"83",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.6,6133.28267955475
"84",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.65,6247.31283002818
"85",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.7,6367.48343274924
"86",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.75,6497.1664074868
"87",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.8,6641.5745495985
"88",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.85,6809.89987603551
"89",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.9,7021.69157252572
"90",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.95,7335.59877093684
"91",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.975,7607.86645132904
"92",2021-05-01,"US","4  day ahead inc hosp",2021-05-05,"quantile",0.99,7924.43646981665
"93",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.01,3770.75473416687
"94",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.025,4112.58691497332
"95",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.05,4406.58144861936
"96",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.1,4745.53831735996
"97",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.15,4974.2309074979
"98",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.2,5155.9885284369
"99",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.25,5311.92038319711
"100",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.3,5451.95200804836
"101",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.35,5581.71217735693
"102",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.4,5704.84188875613
"103",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.45,5823.9713095034
"104",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.5,5941.21197829229
"105",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.55,6058.45264708118
"106",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.6,6177.58206782845
"107",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.65,6300.71177922766
"108",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.7,6430.47194853622
"109",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.75,6570.50357338747
"110",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.8,6726.43542814768
"111",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.85,6908.19304908668
"112",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.9,7136.88563922462
"113",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.95,7475.84250796523
"114",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.975,7769.83704161126
"115",2021-05-01,"US","5  day ahead inc hosp",2021-05-06,"quantile",0.99,8111.66922241772
"116",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.01,3542.116802386
"117",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.025,3907.4685548993
"118",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.05,4221.69121773786
"119",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.1,4583.96982394937
"120",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.15,4828.39747963873
"121",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.2,5022.66083186627
"122",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.25,5189.32149054063
"123",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.3,5338.9879128944
"124",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.35,5477.67615796092
"125",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.4,5609.27774017599
"126",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.45,5736.60379398178
"127",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.5,5861.91114130875
"128",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.55,5987.21848863573
"129",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.6,6114.54454244152
"130",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.65,6246.14612465659
"131",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.7,6384.83436972311
"132",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.75,6534.50079207688
"133",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.8,6701.16145075124
"134",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.85,6895.42480297878
"135",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.9,7139.85245866814
"136",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.95,7502.13106487965
"137",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.975,7816.35372771821
"138",2021-05-01,"US","6  day ahead inc hosp",2021-05-07,"quantile",0.99,8181.70548023151
"139",2021-05-01,"US","7  day ahead inc hosp",2021-05-08,"quantile",0.01,3152.00099035613
"140",2021-05-01,"US","7  day ahead inc hosp",2021-05-08,"quantile",0.025,3539.44720119603
"141",2021-05-01,"US","7  day ahead inc hosp",2021-05-08,"quantile",0.05,3872.67231709961
"142",2021-05-01,"US","7  day ahead inc hosp",2021-05-08,"quantile",0.1,4256.85953470409
"143",2021-05-01,"US","7  day ahead inc hosp",2021-05-08,"quantile",0.15,4516.06882648893
"144",2021-05-01,"US","7  day ahead inc hosp",2021-05-08,"quantile",0.2,4722.08015449775
"145",2021-05-01,"US","7  day ahead inc hosp",2021-05-08,"quantile",0.25,4898.81953033285
