"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.01,1023.29968514232
"2",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.025,1212.82579325035
"3",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.05,1375.82870197449
"4",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.1,1563.76061639323
"5",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.15,1690.55738684279
"6",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.2,1791.33144045668
"7",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.25,1877.78660536551
"8",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.3,1955.42601546285
"9",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.35,2027.37049950315
"10",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.4,2095.63877939097
"11",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.45,2161.68913024479
"12",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.5,2226.69227773991
"13",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.55,2291.69542523503
"14",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.6,2357.74577608885
"15",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.65,2426.01405597666
"16",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.7,2497.95854001697
"17",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.75,2575.5979501143
"18",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.8,2662.05311502314
"19",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.85,2762.82716863703
"20",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.9,2889.62393908659
"21",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.95,3077.55585350533
"22",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.975,3240.55876222947
"23",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.99,3430.0848703375
"24",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.01,724.39315319492
"25",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.025,966.476823187308
"26",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.05,1174.68213462061
"27",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.1,1414.72952442536
"28",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.15,1576.68835869909
"29",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.2,1705.40810598031
"30",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.25,1815.83818772398
"31",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.3,1915.00781411495
"32",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.35,2006.90325219496
"33",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.4,2094.10303645839
"34",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.45,2178.46983688815
"35",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.5,2261.4990335712
"36",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.55,2344.52823025426
"37",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.6,2428.89503068402
"38",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.65,2516.09481494745
"39",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.7,2607.99025302746
"40",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.75,2707.15987941843
"41",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.8,2817.5899611621
"42",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.85,2946.30970844332
"43",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.9,3108.26854271705
"44",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.95,3348.31593252179
"45",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.975,3556.5212439551
"46",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.99,3798.60491394749
"47",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.01,775.066056287046
"48",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.025,1046.30417316993
"49",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.05,1279.58391731772
"50",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.1,1548.54052217809
"51",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.15,1730.00426660304
"52",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.2,1874.22589815422
"53",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.25,1997.95521628756
"54",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.3,2109.06796798664
"55",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.35,2212.03049154608
"56",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.4,2309.73185767686
"57",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.45,2404.25906009709
"58",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.5,2497.28756943569
"59",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.55,2590.31607877429
"60",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.6,2684.84328119451
"61",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.65,2782.54464732529
"62",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.7,2885.50717088473
"63",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.75,2996.61992258381
"64",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.8,3120.34924071715
