"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.01,8687.70118815788
"2",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.025,8872.58788882082
"3",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.05,9031.60065119597
"4",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.1,9214.93218241881
"5",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.15,9338.62509616647
"6",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.2,9436.93230286794
"7",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.25,9521.27113277815
"8",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.3,9597.01000863863
"9",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.35,9667.19336447226
"10",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.4,9733.79050591304
"11",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.45,9798.22401097944
"12",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.5,9861.63594716624
"13",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.55,9925.04788335304
"14",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.6,9989.48138841944
"15",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.65,10056.0785298602
"16",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.7,10126.2618856939
"17",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.75,10202.0007615543
"18",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.8,10286.3395914645
"19",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.85,10384.646798166
"20",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.9,10508.3397119137
"21",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.95,10691.6712431365
"22",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.975,10850.6840055117
"23",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.99,11035.5707061746
"24",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.01,8664.96092797931
"25",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.025,8904.42526123359
"26",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.05,9110.3777985689
"27",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.1,9347.82788411508
"28",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.15,9508.03432953628
"29",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.2,9635.36133370937
"30",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.25,9744.59656587846
"31",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.3,9842.69318042308
"32",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.35,9933.59431311671
"33",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.4,10019.8505988018
"34",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.45,10103.304553438
"35",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.5,10185.4353771527
"36",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.55,10267.5662008674
"37",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.6,10351.0201555036
"38",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.65,10437.2764411887
"39",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.7,10528.1775738823
"40",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.75,10626.2741884269
"41",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.8,10735.509420596
"42",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.85,10862.8364247691
"43",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.9,11023.0428701903
"44",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.95,11260.4929557365
"45",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.975,11466.4454930718
"46",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.99,11705.9098263261
"47",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.01,8426.07735112478
"48",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.025,8697.01599406209
"49",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.05,8930.03817409535
"50",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.1,9198.69782402707
"51",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.15,9379.96121437145
"52",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.2,9524.02361085076
"53",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.25,9647.61631947099
"54",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.3,9758.6063916052
"55",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.35,9861.45523426488
"56",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.4,9959.04872833866
