"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,4026.90597407547
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,4347.47662339475
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,4623.18506700846
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,4941.05924505412
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,5155.52744387048
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,5325.97996950946
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,5472.21305912703
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,5603.53489312725
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,5725.22414319402
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,5840.69534148968
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,5952.41506217802
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,6062.36350890299
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,6172.31195562797
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,6284.0316763163
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,6399.50287461196
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,6521.19212467873
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,6652.51395867895
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,6798.74704829653
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,6969.19957393551
"20",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.9,7183.66777275187
"21",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.95,7501.54195079752
"22",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.975,7777.25039441123
"23",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.99,8097.82104373051
"24",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.01,2755.74594972962
"25",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.025,3242.78287980606
"26",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.05,3661.66150846066
"27",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.1,4144.60174068302
"28",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.15,4470.43922259955
"29",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.2,4729.40452396843
"30",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.25,4951.57369383527
"31",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.3,5151.08847480255
"32",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.35,5335.96865301498
"33",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.4,5511.40186266654
"34",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.45,5681.13552327641
"35",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.5,5848.17812082336
"36",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.55,6015.2207183703
"37",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.6,6184.95437898018
"38",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.65,6360.38758863173
