"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.01,3262.73035426122
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.025,3430.0954512187
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.05,3574.03866777764
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.1,3739.99597778672
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.15,3851.96658696575
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.2,3940.9572776007
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.25,4017.30336628414
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.3,4085.86451349694
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.35,4149.39663404308
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.4,4209.68240362176
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.45,4268.00958337066
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.5,4325.41200772087
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.55,4382.81443207109
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.6,4441.14161181999
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.65,4501.42738139867
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.7,4564.95950194481
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.75,4633.52064915761
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.8,4709.86673784105
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.85,4798.857428476
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.9,4910.82803765503
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.95,5076.7853476641
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.975,5220.72856422305
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.99,5388.09366118053
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.01,3083.62560819818
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.025,3318.62107178362
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.05,3520.73013466573
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.1,3753.7489403184
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.15,3910.965622233
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.2,4035.91645714848
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.25,4143.11314767266
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.3,4239.37908881637
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.35,4328.58382977918
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.4,4413.23040560225
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.45,4495.12694731791
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.5,4575.7250503055
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.55,4656.3231532931
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.6,4738.21969500876
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.65,4822.86627083182
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.7,4912.07101179463
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.75,5008.33695293835
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.8,5115.53364346253
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.85,5240.48447837801
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.9,5397.70116029261
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.95,5630.71996594528
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.975,5832.82902882738
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.99,6067.82449241282
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.01,2974.32148913095
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.025,3234.4334692525
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.05,3458.14412198032
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.1,3716.06817727528
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.15,3890.08831288559
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.2,4028.39400011811
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.25,4147.04796479171
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.3,4253.60289222354
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.35,4352.34191234777
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.4,4446.03558673584
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.45,4536.68530101436
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.5,4625.89779832081
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.55,4715.11029562726
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.6,4805.76000990577
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.65,4899.45368429384
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.7,4998.19270441808
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.75,5104.74763184991
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.8,5223.4015965235
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.85,5361.70728375602
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.9,5535.72741936633
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.95,5793.65147466129
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.975,6017.36212738911
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.99,6277.47410751067
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.01,2864.71755501219
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.025,3139.04626203957
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.05,3374.98408421291
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.1,3647.00528280308
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.15,3830.53669406832
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.2,3976.40164167781
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.25,4101.54077866553
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.3,4213.91959126813
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.35,4318.05530893548
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.4,4416.86992154775
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.45,4512.47420282233
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.5,4606.56271433696
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.55,4700.6512258516
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.6,4796.25550712617
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.65,4895.07011973845
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.7,4999.20583740579
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.75,5111.58465000839
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.8,5236.72378699612
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.85,5382.5887346056
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.9,5566.12014587085
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.95,5838.14134446101
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.975,6074.07916663435
2022-09-24,"US","4  day ahead inc hosp",2022-09-28,"quantile",0.99,6348.40787366173
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.01,2730.86224895937
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.025,3034.36594045317
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.05,3295.39585878932
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.1,3596.34663725977
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.15,3799.39669872676
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.2,3960.77445076279
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.25,4099.2221926622
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.3,4223.55254379521
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.35,4338.76314304628
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.4,4448.08673526648
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.45,4553.85857593115
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.5,4657.95344402309
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.55,4762.04831211504
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.6,4867.82015277971
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.65,4977.14374499991
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.7,5092.35434425098
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.75,5216.68469538399
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.8,5355.13243728339
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.85,5516.51018931942
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.9,5719.56025078641
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.95,6020.51102925687
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.975,6281.54094759301
2022-09-24,"US","5  day ahead inc hosp",2022-09-29,"quantile",0.99,6585.04463908682
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.01,2332.64053097292
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.025,2680.49064771688
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.05,2979.66093826586
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.1,3324.58512323996
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.15,3557.30383331075
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.2,3742.26128674177
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.25,3900.93831286165
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.3,4043.43518643697
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.35,4175.47977608389
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.4,4300.77717899024
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.45,4422.00386635717
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.5,4541.30855039581
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.55,4660.61323443446
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.6,4781.83992180138
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.65,4907.13732470774
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.7,5039.18191435466
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.75,5181.67878792997
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.8,5340.35581404986
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.85,5525.31326748088
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.9,5758.03197755166
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.95,6102.95616252576
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.975,6402.12645307475
2022-09-24,"US","6  day ahead inc hosp",2022-09-30,"quantile",0.99,6749.9765698187
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.01,1810.95322753655
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.025,2202.28946869383
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.05,2538.86022527502
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.1,2926.90475231297
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.15,3188.71655245994
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.2,3396.79627161379
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.25,3575.31014287829
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.3,3735.62111647694
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.35,3884.1731246271
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.4,4025.13445342905
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.45,4161.5161703771
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.5,4295.73560672849
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.55,4429.95504307988
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.6,4566.33676002793
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.65,4707.29808882988
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.7,4855.85009698004
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.75,5016.16107057869
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.8,5194.67494184319
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.85,5402.75466099704
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.9,5664.56646114402
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.95,6052.61098818196
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.975,6389.18174476315
2022-09-24,"US","7  day ahead inc hosp",2022-10-01,"quantile",0.99,6780.51798592043
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.01,1463.40458807279
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.025,1912.73133068712
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.05,2299.17711773368
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.1,2744.72436070728
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.15,3045.33297030129
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.2,3284.24716371976
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.25,3489.21426834965
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.3,3673.28106308196
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.35,3843.84637983754
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.4,4005.69618581989
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.45,4162.28774618036
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.5,4316.39660651221
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.55,4470.50546684407
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.6,4627.09702720454
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.65,4788.94683318689
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.7,4959.51214994247
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.75,5143.57894467478
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.8,5348.54604930467
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.85,5587.46024272314
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.9,5888.06885231715
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.95,6333.61609529075
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.975,6720.06188233731
2022-09-24,"US","8  day ahead inc hosp",2022-10-02,"quantile",0.99,7169.38862495164
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.01,1570.73153352105
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.025,2073.79960757537
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.05,2506.46590445498
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.1,3005.30243512488
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.15,3341.86507413613
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.2,3609.35439036948
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.25,3838.83640599737
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.3,4044.91834847106
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.35,4235.8839805219
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.4,4417.09169076828
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.45,4592.41224753139
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.5,4764.95316310382
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.55,4937.49407867625
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.6,5112.81463543936
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.65,5294.02234568574
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.7,5484.98797773658
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.75,5691.06992021028
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.8,5920.55193583816
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.85,6188.04125207152
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.9,6524.60389108276
2022-09-24,"US","9  day ahead inc hosp",2022-10-03,"quantile",0.95,7023.44042175266
