"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.01,11720.1755354953
"2",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.025,11947.762135324
"3",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.05,12143.4991666441
"4",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.1,12369.1714279954
"5",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.15,12521.4314313477
"6",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.2,12642.4428552717
"7",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.25,12746.2598819371
"8",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.3,12839.4907804827
"9",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.35,12925.8831021665
"10",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.4,13007.860967121
"11",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.45,13087.1755001865
"12",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.5,13165.2325312956
"13",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.55,13243.2895624047
"14",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.6,13322.6040954702
"15",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.65,13404.5819604247
"16",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.7,13490.9742821085
"17",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.75,13584.2051806541
"18",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.8,13688.0222073195
"19",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.85,13809.0336312435
"20",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.9,13961.2936345958
"21",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.95,14186.9658959472
"22",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.975,14382.7029272672
"23",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.99,14610.2895270959
"24",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.01,12938.6512370974
"25",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.025,13218.2063530549
"26",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.05,13458.639175238
"27",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.1,13735.8428209621
"28",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.15,13922.8708047049
"29",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.2,14071.5147172759
"30",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.25,14199.0379587569
"31",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.3,14313.5577708783
"32",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.35,14419.6774436725
"33",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.4,14520.3746356888
"34",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.45,14617.8003343237
"35",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.5,14713.6813853146
"36",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.55,14809.5624363054
"37",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.6,14906.9881349403
"38",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.65,15007.6853269566
"39",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.7,15113.8049997508
"40",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.75,15228.3248118722
"41",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.8,15355.8480533532
"42",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.85,15504.4919659243
"43",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.9,15691.519949667
"44",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.95,15968.7235953911
"45",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.975,16209.1564175742
"46",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.99,16488.7115335317
"47",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.01,12915.0029012503
"48",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.025,13219.1971087438
"49",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.05,13480.8209089339
"50",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.1,13782.4563951476
"51",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.15,13985.9684256783
"52",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.2,14147.7133360814
"53",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.25,14286.4760671673
"54",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.3,14411.089288325
"55",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.35,14526.56200881
"56",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.4,14636.1343284483
"57",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.45,14742.1468157685
"58",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.5,14846.4785151542
"59",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.55,14950.8102145399
"60",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.6,15056.82270186
"61",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.65,15166.3950214984
"62",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.7,15281.8677419834
"63",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.75,15406.4809631411
"64",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.8,15545.243694227
"65",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.85,15706.9886046301
"66",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.9,15910.5006351608
"67",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.95,16212.1361213745
"68",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.975,16473.7599215646
"69",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.99,16777.9541290581
"70",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.01,12708.2178480935
"71",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.025,13035.1997572065
"72",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.05,13316.4222379384
"73",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.1,13640.6537476409
"74",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.15,13859.4112079446
"75",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.2,14033.2727026414
"76",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.25,14182.4303841702
"77",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.3,14316.378592095
"78",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.35,14440.5015690109
"79",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.4,14558.2821360917
"80",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.45,14672.2361978058
"81",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.5,14784.3835609236
"82",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.55,14896.5309240415
"83",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.6,15010.4849857556
"84",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.65,15128.2655528364
"85",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.7,15252.3885297522
"86",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.75,15386.3367376771
"87",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.8,15535.4944192059
"88",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.85,15709.3559139027
"89",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.9,15928.1133742064
