"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.01,2839.60951771066
"2",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.025,3047.48287232793
"3",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.05,3226.26542522848
"4",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.1,3432.39025879285
"5",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.15,3571.46170541888
"6",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.2,3681.99128254268
"7",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.25,3776.81581797474
"8",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.3,3861.9711814682
"9",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.35,3940.88031643097
"10",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.4,4015.75736896951
"11",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.45,4088.20178384562
"12",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.5,4159.49761989365
"13",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.55,4230.79345594169
"14",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.6,4303.23787081779
"15",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.65,4378.11492335633
"16",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.7,4457.02405831911
"17",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.75,4542.17942181257
"18",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.8,4637.00395724463
"19",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.85,4747.53353436842
"20",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.9,4886.60498099446
"21",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.95,5092.72981455882
"22",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.975,5271.51236745938
"23",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.99,5479.38572207664
"24",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.01,2871.88257078368
"25",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.025,3136.35747192682
"26",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.05,3363.82047742624
"27",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.1,3626.0707551516
"28",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.15,3803.00977249691
"29",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.2,3943.63529440197
"30",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.25,4064.27947066261
"31",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.3,4172.62166960969
"32",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.35,4273.0168631495
"33",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.4,4368.2820841514
"34",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.45,4460.45228796615
"35",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.5,4551.16116802169
"36",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.55,4641.87004807723
"37",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.6,4734.04025189199
"38",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.65,4829.30547289389
"39",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.7,4929.7006664337
"40",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.75,5038.04286538077
"41",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.8,5158.68704164142
"42",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.85,5299.31256354648
"43",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.9,5476.25158089179
"44",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.95,5738.50185861715
"45",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.975,5965.96486411657
"46",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.99,6230.4397652597
"47",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.01,2580.19742084678
"48",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.025,2875.23140293546
"49",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.05,3128.97690392737
"50",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.1,3421.52921572235
"51",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.15,3618.91287159521
"52",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.2,3775.78714409374
"53",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.25,3910.37130154738
"54",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.3,4031.23203443901
"55",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.35,4143.22751531295
"56",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.4,4249.50027460036
