"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,14663.7294126999
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,14872.6835814667
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,15052.3956941621
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,15259.5922506372
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,15399.3867836232
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,15510.4910468635
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,15605.8086118126
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,15691.40673105
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,15770.7261451933
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,15845.992512553
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,15918.813594024
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,15990.4801247603
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,16062.1466554967
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,16134.9677369677
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,16210.2341043273
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,16289.5535184707
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,16375.1516377081
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,16470.4692026571
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,16581.5734658975
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,16721.3679988834
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,16928.5645553586
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,17108.276668054
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,17317.2308368208
