"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.01,4417.80548729652
"2",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.025,4644.16914180085
"3",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.05,4838.8543726747
"4",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.1,5063.31397547292
"5",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.15,5214.75580385653
"6",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.2,5335.11696825217
"7",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.25,5438.37613014234
"8",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.3,5531.10604887827
"9",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.35,5617.03413810758
"10",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.4,5698.57149186003
"11",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.45,5777.45982523964
"12",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.5,5855.09741389783
"13",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.55,5932.73500255602
"14",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.6,6011.62333593563
"15",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.65,6093.16068968808
"16",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.7,6179.0887789174
"17",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.75,6271.81869765333
"18",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.8,6375.07785954349
"19",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.85,6495.43902393913
"20",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.9,6646.88085232274
"21",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.95,6871.34045512097
"22",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.975,7066.02568599481
"23",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.99,7292.38934049914
"24",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.01,3681.0950920521
"25",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.025,3967.04549359839
"26",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.05,4212.97861420209
"27",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.1,4496.52375174468
"28",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.15,4687.8303099111
"29",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.2,4839.87469780047
"30",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.25,4970.31524432054
"31",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.3,5087.45488653013
"32",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.35,5196.0022223338
"33",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.4,5299.00302914437
"34",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.45,5398.65750175222
"35",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.5,5496.73199034673
"36",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.55,5594.80647894124
"37",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.6,5694.46095154909
"38",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.65,5797.46175835966
"39",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.7,5906.00909416333
"40",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.75,6023.14873637292
"41",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.8,6153.589282893
"42",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.85,6305.63367078236
"43",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.9,6496.94022894879
"44",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.95,6780.48536649137
"45",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.975,7026.41848709507
"46",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.99,7312.36888864136
"47",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.01,4344.94211423915
"48",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.025,4662.75404014603
"49",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.05,4936.0898294322
"50",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.1,5251.22848899221
"51",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.15,5463.8510464732
"52",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.2,5632.83671488685
"53",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.25,5777.81137161655
"54",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.3,5908.00309398994
"55",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.35,6028.64512721415
"56",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.4,6143.12261913379
"57",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.45,6253.88091740325
"58",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.5,6362.88318469857
"59",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.55,6471.88545199389
"60",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.6,6582.64375026335
"61",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.65,6697.12124218299
"62",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.7,6817.7632754072
"63",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.75,6947.95499778059
"64",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.8,7092.92965451029
"65",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.85,7261.91532292394
"66",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.9,7474.53788040493
"67",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.95,7789.67653996494
"68",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.975,8063.01232925111
"69",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.99,8380.82425515799
"70",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.01,3950.58933155394
"71",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.025,4297.34747255831
"72",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.05,4595.57860372927
"73",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.1,4939.41999808793
"74",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.15,5171.40815447104
"75",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.2,5355.78498699011
"76",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.25,5513.96389206702
"77",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.3,5656.01343755066
"78",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.35,5787.64351105543
"79",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.4,5912.54757867851
"80",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.45,6033.39370960683
"81",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.5,6152.32387078543
"82",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.55,6271.25403196403
"83",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.6,6392.10016289235
"84",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.65,6517.00423051543
"85",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.7,6648.6343040202
"86",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.75,6790.68384950384
"87",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.8,6948.86275458074
"88",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.85,7133.23958709982
"89",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.9,7365.22774348293
"90",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.95,7709.06913784159
"91",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.975,8007.30026901255
"92",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.99,8354.05841001691
"93",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.01,3588.52050224685
"94",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.025,3961.98803290643
"95",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.05,4283.19071268095
"96",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.1,4653.5168313922
"97",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.15,4903.37410555949
"98",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.2,5101.95274643087
"99",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.25,5272.31553852106
"100",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.3,5425.30659110149
"101",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.35,5567.07560154196
"102",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.4,5701.60052882821
"103",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.45,5831.75495282196
"104",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.5,5959.84582759613
"105",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.55,6087.93670237031
"106",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.6,6218.09112636406
"107",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.65,6352.6160536503
"108",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.7,6494.38506409077
"109",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.75,6647.3761166712
"110",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.8,6817.73890876139
"111",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.85,7016.31754963278
"112",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.9,7266.17482380007
"113",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.95,7636.50094251132
