"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.01,7029.04171701613
"2",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.025,7214.90591579846
"3",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.05,7374.75938048277
"4",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.1,7559.06018762624
"5",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.15,7683.40706723588
"6",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.2,7782.23402527333
"7",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.25,7867.01875555026
"8",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.3,7943.1580637212
"9",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.35,8013.7124797668
"10",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.4,8080.6617210627
"11",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.45,8145.43588681373
"12",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.5,8209.18308263872
"13",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.55,8272.9302784637
"14",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.6,8337.70444421474
"15",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.65,8404.65368551063
"16",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.7,8475.20810155624
"17",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.75,8551.34740972717
"18",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.8,8636.1321400041
"19",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.85,8734.95909804155
"20",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.9,8859.3059776512
"21",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.95,9043.60678479466
"22",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.975,9203.46024947897
"23",2021-09-25,"US","1  day ahead inc hosp",2021-09-26,"quantile",0.99,9389.3244482613
"24",2021-09-25,"US","2  day ahead inc hosp",2021-09-27,"quantile",0.01,7524.00621397368
"25",2021-09-25,"US","2  day ahead inc hosp",2021-09-27,"quantile",0.025,7770.46572088071
"26",2021-09-25,"US","2  day ahead inc hosp",2021-09-27,"quantile",0.05,7982.4344934662
"27",2021-09-25,"US","2  day ahead inc hosp",2021-09-27,"quantile",0.1,8226.82091295273
"28",2021-09-25,"US","2  day ahead inc hosp",2021-09-27,"quantile",0.15,8391.70726995317
"29",2021-09-25,"US","2  day ahead inc hosp",2021-09-27,"quantile",0.2,8522.75371949322
"30",2021-09-25,"US","2  day ahead inc hosp",2021-09-27,"quantile",0.25,8635.17990460147
