"forecast_date","location","target","target_end_date","type","quantile","value"
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.01,4908.42551026349
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.025,5085.66510839795
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.05,5238.10094072426
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.1,5413.84969281298
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.15,5532.42654147817
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.2,5626.66766183466
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.25,5707.51815171206
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.3,5780.1243904114
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.35,5847.40489105898
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.4,5911.24750679902
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.45,5973.01597637208
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.5,6033.80513019644
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.55,6094.59428402079
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.6,6156.36275359385
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.65,6220.2053693339
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.7,6287.48586998147
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.75,6360.09210868081
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.8,6440.94259855821
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.85,6535.18371891471
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.9,6653.76056757989
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.95,6829.50931966861
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.975,6981.94515199493
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.99,7159.18475012939
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.01,4855.6353682304
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.025,5089.70510543806
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.05,5291.01799256493
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.1,5523.118858562
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.15,5679.7162109489
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.2,5804.1748223889
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.25,5910.94922899954
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.3,6006.83594613765
