"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.01,6403.88808084801
"2",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.025,6588.18537141218
"3",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.05,6746.6912085859
"4",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.1,6929.43828751695
"5",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.15,7052.73687407802
"6",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.2,7150.73068203203
"7",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.25,7234.80064372246
"8",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.3,7310.29806761186
"9",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.35,7380.25768221075
"10",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.4,7446.64251509947
"11",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.45,7510.87060918471
"12",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.5,7574.08039110386
"13",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.55,7637.29017302301
"14",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.6,7701.51826710826
"15",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.65,7767.90309999698
"16",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.7,7837.86271459587
"17",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.75,7913.36013848527
"18",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.8,7997.4301001757
"19",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.85,8095.42390812971
"20",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.9,8218.72249469078
"21",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.95,8401.46957362183
"22",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.975,8559.97541079555
"23",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.99,8744.27270135972
"24",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.01,6229.4277509787
"25",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.025,6467.33296478032
"26",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.05,6671.94457337305
"27",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.1,6907.84865395731
"28",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.15,7067.01201717038
"29",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.2,7193.51001267084
"30",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.25,7302.03402921513
"31",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.3,7399.49195014764
"32",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.35,7489.80123802528
"33",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.4,7575.49592085663
"34",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.45,7658.40651823245
"35",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.5,7740.00259941083
"36",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.55,7821.59868058921
"37",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.6,7904.50927796503
"38",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.65,7990.20396079638
"39",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.7,8080.51324867402
"40",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.75,8177.97116960653
"41",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.8,8286.49518615082
"42",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.85,8412.99318165128
"43",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.9,8572.15654486435
"44",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.95,8808.06062544862
