"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.01,1181.58695180954
"2",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.025,1375.09025901527
"3",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.05,1541.51377837703
"4",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.1,1733.38943779174
"5",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.15,1862.84703426711
"6",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.2,1965.73582805641
"7",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.25,2054.00525173571
"8",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.3,2133.27392228095
"9",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.35,2206.72815893458
"10",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.4,2276.42904641341
"11",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.45,2343.86546169098
"12",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.5,2410.23269808206
"13",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.55,2476.59993447315
"14",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.6,2544.03634975071
"15",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.65,2613.73723722954
"16",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.7,2687.19147388317
"17",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.75,2766.46014442841
"18",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.8,2854.72956810772
"19",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.85,2957.61836189702
"20",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.9,3087.07595837239
"21",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.95,3278.9516177871
"22",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.975,3445.37513714886
"23",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.99,3638.87844435459
"24",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.01,1166.83001822039
"25",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.025,1414.08227480883
"26",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.05,1626.73285585463
"27",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.1,1871.90535683024
"28",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.15,2037.32207927942
"29",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.2,2168.79004646521
"30",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.25,2281.57785618086
"31",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.3,2382.86479515932
"32",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.35,2476.72223889428
"33",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.4,2565.78377465932
"34",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.45,2651.95184121275
"35",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.5,2736.75374562562
"36",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.55,2821.55565003848
"37",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.6,2907.72371659191
"38",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.65,2996.78525235695
"39",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.7,3090.64269609191
"40",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.75,3191.92963507037
"41",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.8,3304.71744478602
"42",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.85,3436.18541197181
"43",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.9,3601.60213442099
"44",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.95,3846.7746353966
"45",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.975,4059.4252164424
"46",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.99,4306.67747303084
"47",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.01,977.344537619298
"48",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.025,1254.36651295435
"49",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.05,1492.62069445414
"50",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.1,1767.31250699906
"51",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.15,1952.64576882081
"52",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.2,2099.94277013277
"53",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.25,2226.31048168475
"54",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.3,2339.79259221674
"55",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.35,2444.95067983992
"56",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.4,2544.73542156251
"57",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.45,2641.27831397853
"58",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.5,2736.29055530958
"59",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.55,2831.30279664062
"60",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.6,2927.84568905664
"61",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.65,3027.63043077923
"62",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.7,3132.78851840241
"63",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.75,3246.2706289344
"64",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.8,3372.63834048638
"65",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.85,3519.93534179834
"66",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.9,3705.26860362009
"67",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.95,3979.96041616501
"68",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.975,4218.2145976648
"69",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.99,4495.23657299985
"70",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.01,587.161741260435
"71",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.025,896.853065821593
"72",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.05,1163.20468995418
"73",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.1,1470.2910543852
"74",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.15,1677.48076657102
"75",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.2,1842.14858176878
"76",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.25,1983.41890490817
"77",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.3,2110.28402123023
"78",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.35,2227.84345818448
"79",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.4,2339.39586769165
"80",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.45,2447.32411487537
"81",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.5,2553.5412004757
"82",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.55,2659.75828607603
"83",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.6,2767.68653325974
"84",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.65,2879.23894276692
"85",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.7,2996.79837972117
"86",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.75,3123.66349604323
"87",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.8,3264.93381918262
"88",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.85,3429.60163438037
"89",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.9,3636.7913465662
"90",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.95,3943.87771099722
"91",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.975,4210.2293351298
"92",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.99,4519.92065969096
"93",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.01,427.142636528275
"94",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.025,767.519688910983
"95",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.05,1060.26273183627
"96",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.1,1397.77671192618
"97",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.15,1625.49579194163
"98",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.2,1806.47969789616
"99",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.25,1961.7477740926
"100",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.3,2101.18330527864
"101",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.35,2230.39110497067
"102",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.4,2352.99667162013
"103",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.45,2471.61897625614
"104",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.5,2588.36056906812
"105",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.55,2705.10216188011
"106",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.6,2823.72446651612
"107",2021-06-12,"US","5  day ahead inc hosp",2021-06-17,"quantile",0.65,2946.33003316558
