"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.01,11223.0142762744
"2",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.025,11412.4176779286
"3",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.05,11577.2238276331
"4",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.1,11769.4429336735
"5",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.15,11900.477740989
"6",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.2,12005.3979587011
"7",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.25,12095.9617410662
"8",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.3,12177.7266146984
"9",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.35,12253.8633358327
"10",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.4,12326.4392211573
"11",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.45,12396.9636100616
"12",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.5,12466.6648995328
"13",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.55,12536.6596956217
"14",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.6,12608.0835953638
"15",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.65,12682.2261502162
"16",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.7,12760.7146215002
"17",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.75,12845.824139018
"18",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.8,12941.0978471095
"19",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.85,13052.8187808023
"20",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.9,13194.4150708793
"21",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.95,13406.3973082303
"22",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.975,13592.3198241249
"23",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.99,13810.9188442354
"24",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.01,12118.1238491009
"25",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.025,12371.0006185523
"26",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.05,12591.6363539557
"27",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.1,12849.663449475
"28",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.15,13025.9796513203
"29",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.2,13167.3992758371
"30",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.25,13289.6397202324
"31",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.3,13400.1389891919
"32",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.35,13503.1468053815
"33",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.4,13601.4391899376
"34",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.45,13697.0480137377
"35",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.5,13791.6322486208
"36",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.55,13886.7054996851
"37",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.6,13983.8130142276
"38",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.65,14084.7156579194
"39",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.7,14191.6417802769
"40",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.75,14307.7136568769
"41",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.8,14437.8014799967
"42",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.85,14590.5520985233
"43",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.9,14784.4654577074
"44",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.95,15075.4217245621
"45",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.975,15331.2421910128
"46",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.99,15632.7669662427
"47",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.01,12495.1274442764
"48",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.025,12789.3276097002
"49",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.05,13046.4850351323
"50",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.1,13347.7625052182
"51",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.15,13553.9603939493
"52",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.2,13719.536390134
"53",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.25,13862.7908307263
"54",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.3,13992.3911893795
"55",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.35,14113.2944225192
"56",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.4,14228.7426348968
"57",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.45,14341.1128531491
"58",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.5,14452.3500214263
"59",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.55,14564.2330485296
"60",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.6,14678.5826351239
"61",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.65,14797.4783031491
"62",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.7,14923.5565818098
"63",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.75,15060.5168987541
"64",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.8,15214.1357121913
"65",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.85,15394.6771179959
"66",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.9,15624.1166274024
"67",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.95,15968.8862041684
"68",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.975,16272.5156581229
"69",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.99,16630.9715701887
"70",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.01,12318.4962528944
"71",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.025,12640.717513406
"72",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.05,12922.8661064788
"73",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.1,13253.9982640612
"74",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.15,13480.9790081686
"75",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.2,13663.4453307028
"76",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.25,13821.4559395214
"77",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.3,13964.5187465891
"78",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.35,14098.0764773196
"79",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.4,14225.6933597752
"80",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.45,14349.9869039254
"81",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.5,14473.1032917766
"82",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.55,14597.0101977001
"83",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.6,14723.726449817
"84",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.65,14855.5629551516
"85",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.7,14995.4548589422
"86",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.75,15147.5261615164
"87",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.8,15318.2226791243
"88",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.85,15519.0066414293
"89",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.9,15774.4353277452
"90",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.95,16158.8029537038
"91",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.975,16497.8356090331
"92",2021-08-14,"US","4  day ahead inc hosp",2021-08-18,"quantile",0.99,16898.7109407236
"93",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.01,12783.2333583071
"94",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.025,13147.4469039569
"95",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.05,13466.8679273149
"96",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.1,13842.3243877263
"97",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.15,14100.0412582852
"98",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.2,14307.419571649
"99",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.25,14487.1474788124
"100",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.3,14649.9869743851
"101",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.35,14802.1038605044
"102",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.4,14947.5403496934
"103",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.45,15089.2693507933
"104",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.5,15229.7329805509
"105",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.55,15371.1750009306
"106",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.6,15515.9024863478
"107",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.65,15666.5614321471
"108",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.7,15826.5178821173
"109",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.75,16000.5068771145
"110",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.8,16195.9357469218
"111",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.85,16425.9853635128
"112",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.9,16718.9118478302
"113",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.95,17160.2580002272
"114",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.975,17550.0859003196
"115",2021-08-14,"US","5  day ahead inc hosp",2021-08-19,"quantile",0.99,18011.6538544552
"116",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.01,12289.1897149173
"117",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.025,12677.8089495522
"118",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.05,13019.352388871
"119",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.1,13421.6434786858
"120",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.15,13698.2855522362
"121",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.2,13921.1842632989
"122",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.25,14114.5698571449
"123",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.3,14289.9468714085
"124",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.35,14453.9139846232
"125",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.4,14610.8036318115
"126",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.45,14763.8084721316
"127",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.5,14915.5576621916
"128",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.55,15068.4736679809
"129",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.6,15225.0544639052
"130",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.65,15388.1723589304
"131",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.7,15561.4888793029
"132",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.75,15750.1627560789
"133",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.8,15962.2733748246
"134",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.85,16212.2101701356
"135",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.9,16530.8441587164
"136",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.95,17011.7186112123
"137",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.975,17437.2351051277
"138",2021-08-14,"US","6  day ahead inc hosp",2021-08-20,"quantile",0.99,17941.9711076168
"139",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.01,11318.0037404878
"140",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.025,11719.9357853085
"141",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.05,12074.1004066698
"142",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.1,12492.3246997891
"143",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.15,12780.5730942464
"144",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.2,13013.1983800795
"145",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.25,13215.28846839
"146",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.3,13398.7693492839
"147",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.35,13570.4910619247
"148",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.4,13734.9594006847
"149",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.45,13895.5029345781
"150",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.5,14054.87118295
"151",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.55,14215.6063686905
"152",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.6,14380.3391781242
"153",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.65,14552.1040012793
"154",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.7,14734.778721235
"155",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.75,14933.8372079472
"156",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.8,15157.8642886725
"157",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.85,15422.165921986
"158",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.9,15759.6105267676
"159",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.95,16269.9027605223
"160",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.975,16722.4534812607
"161",2021-08-14,"US","7  day ahead inc hosp",2021-08-21,"quantile",0.99,17260.438606181
"162",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.01,11410.5083241999
"163",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.025,11855.4008331762
"164",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.05,12248.3298265168
"165",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.1,12713.3846321404
"166",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.15,13034.551695335
"167",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.2,13294.1141693516
"168",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.25,13519.8684387814
"169",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.3,13725.0421195491
"170",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.35,13917.2424500549
"171",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.4,14101.4815861573
"172",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.45,14281.4702901066
"173",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.5,14460.2821881982
"174",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.55,14640.7679714242
"175",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.6,14825.8866641614
"176",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.65,15019.0607494187
"177",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.7,15224.6736898665
"178",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.75,15448.9231720534
"179",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.8,15701.5409188406
"180",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.85,15999.893824991
"181",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.9,16381.3068256794
"182",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.95,16959.1115058117
"183",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.975,17472.5321364173
"184",2021-08-14,"US","8  day ahead inc hosp",2021-08-22,"quantile",0.99,18084.0536646255
"185",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.01,12823.9845257796
"186",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.025,13357.5638351468
"187",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.05,13829.6410430663
"188",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.1,14389.3237328442
"189",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.15,14776.4201532048
"190",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.2,15089.6002874411
"191",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.25,15362.2256390546
"192",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.3,15610.1848804548
"193",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.35,15842.6243095092
"194",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.4,16065.5776465848
"195",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.45,16283.5193516617
"196",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.5,16500.1632417957
"197",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.55,16718.9617274316
"198",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.6,16943.5066693668
"199",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.65,17177.9609453492
"200",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.7,17427.6649417549
"201",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.75,17700.1784477993
"202",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.8,18007.3825121784
"203",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.85,18370.4941582143
"204",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.9,18835.140819398
"205",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.95,19539.9613576852
"206",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.975,20167.1464792497
"207",2021-08-14,"US","9  day ahead inc hosp",2021-08-23,"quantile",0.99,20915.2335378767
"208",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.01,12418.4717349863
"209",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.025,12990.0129772444
"210",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.05,13497.1551215079
"211",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.1,14100.1275495191
"212",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.15,14518.2117649778
"213",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.2,14857.0677234025
"214",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.25,15152.4733671168
"215",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.3,15421.4912967796
"216",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.35,15673.959341093
"217",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.4,15916.3811181636
"218",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.45,16153.5929914034
"219",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.5,16389.6230288189
"220",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.55,16628.230250847
"221",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.6,16873.3404911009
"222",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.65,17129.518994017
"223",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.7,17402.6379691787
"224",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.75,17701.0265778121
"225",2021-08-14,"US","10  day ahead inc hosp",2021-08-24,"quantile",0.8,18037.7941032845
