"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.01,5591.36805431343
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.025,5825.96824040021
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.05,6033.57575107806
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.1,6279.7657050193
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.15,6450.0733730064
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.2,6587.88029089486
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.25,6707.85600194876
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.3,6816.98773796071
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.35,6919.29820195202
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.4,7017.44157333727
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.45,7113.38656074272
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.5,7208.76764649609
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.55,7305.10473249347
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.6,7403.97959549175
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.65,7507.22596846957
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.7,7617.1967764259
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.75,7737.22332447529
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.8,7872.541741728
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.85,8032.50348562413
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.9,8237.22058570725
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.95,8547.80912136899
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.975,8824.23926544659
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.99,9154.01873195715
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.01,5118.07746500979
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.025,5482.24578931508
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.05,5810.70118206906
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.1,6207.46454240769
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.15,6486.40649655765
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.2,6714.72155689454
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.25,6915.35346861506
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.3,7099.32865962001
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.35,7273.06328331238
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.4,7440.85044566855
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.45,7605.93347332402
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.5,7771.06618096135
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.55,7938.87330696926
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.6,8112.15278303584
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.65,8294.21615625824
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.7,8489.38227917429
