"forecast_date","location","target","target_end_date","type","quantile","value"
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.01,6448.81775163573
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.025,6692.12620297374
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.05,6906.83596676237
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.1,7160.74902994352
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.15,7335.97461006962
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.2,7477.51614899366
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.25,7600.56996347126
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.3,7712.36481103345
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.35,7817.05607191077
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.4,7917.37994356945
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.45,8015.36056705114
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.5,8112.67287866973
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.55,8210.86859409973
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.6,8311.55660161747
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.65,8416.59594543874
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.7,8528.36578138168
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.75,8650.22796430988
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.8,8787.4590561749
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.85,8949.47228061896
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.9,9156.49252930071
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.95,9469.90851913027
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.975,9748.20602507033
2021-12-18,"US","1  day ahead inc hosp",2021-12-19,"quantile",0.99,10079.4491286468
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.01,6927.77415536731
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.025,7339.40537570683
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.05,7707.87065158154
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.1,8149.71503004971
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.15,8458.37471707104
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.2,8709.8745040119
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.25,8930.07276060492
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.3,9131.35210525904
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.35,9320.88694748897
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.4,9503.45071010705
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.45,9682.6231478895
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.5,9861.41674649412
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.55,10042.6751113754
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.6,10229.4014242024
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.65,10425.1220472125
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.7,10634.4076707386
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.75,10863.778163083
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.8,11123.537771554
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.85,11432.1676918246
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.9,11829.5667256342
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.95,12437.518147889
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.975,12983.5418987927
2021-12-18,"US","2  day ahead inc hosp",2021-12-20,"quantile",0.99,13640.7986483074
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.01,5510.86262770141
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.025,5980.8124051871
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.05,6408.49467158797
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.1,6929.60513972676
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.15,7298.72167536674
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.2,7602.44514342844
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.25,7870.48272849145
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.3,8117.17303640652
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.35,8350.9030050677
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.4,8577.32282247134
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.45,8800.73884489314
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.5,9024.84619612328
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.55,9253.20664696883
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.6,9489.65748926812
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.65,9738.78111544817
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.7,10006.5949268444
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.75,10301.7649048383
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.8,10638.0831811583
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.85,11040.4219554613
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.9,11562.7439259466
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.95,12370.7233833558
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.975,13105.1822539933
2021-12-18,"US","3  day ahead inc hosp",2021-12-21,"quantile",0.99,13999.7339892349
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.01,5173.16655340396
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.025,5676.67185816624
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.05,6138.35997785254
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.1,6704.98589982883
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.15,7108.84976886902
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.2,7442.62282170578
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.25,7738.21922233442
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.3,8011.09963428488
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.35,8270.34768307986
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.4,8522.11873593354
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.45,8771.13939203725
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.5,9021.50127402338
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.55,9277.18500624221
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.6,9542.51607829398
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.65,9822.69670601105
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.7,10124.5952539523
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.75,10458.1421885391
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.8,10839.1875875648
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.85,11296.3794691345
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.9,11892.0013446047
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.95,12817.7448130929
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.975,13663.5595602599
2021-12-18,"US","4  day ahead inc hosp",2021-12-22,"quantile",0.99,14698.8741546809
2021-12-18,"US","5  day ahead inc hosp",2021-12-23,"quantile",0.01,4562.60428912815
2021-12-18,"US","5  day ahead inc hosp",2021-12-23,"quantile",0.025,5038.81888776195
