"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.01,3765.14715042258
"2",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.025,3865.81227695686
"3",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.05,3953.99274320698
"4",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.1,4057.52193436154
"5",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.15,4128.5121315024
"6",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.2,4185.5939890004
"7",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.25,4235.03510285264
"8",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.3,4279.80686819188
"9",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.35,4321.61059031075
"10",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.4,4361.56069296643
"11",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.45,4400.47588929097
"12",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.5,4439.02777834751
"13",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.55,4477.83242467191
"14",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.6,4517.52224860863
"15",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.65,4558.82151811601
"16",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.7,4602.65050653162
"17",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.75,4650.30261845583
"18",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.8,4703.79988645044
"19",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.85,4766.73857813677
"20",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.9,4846.82466318095
"21",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.95,4967.37531271139
"22",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.975,5073.74391687099
"23",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.99,5199.55807339962
"24",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.01,4168.62199403093
"25",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.025,4322.85679127742
"26",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.05,4458.89648628205
"27",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.1,4619.69865015403
"28",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.15,4730.62171532884
"29",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.2,4820.19488096833
"30",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.25,4898.04922883493
"31",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.3,4968.76515566968
"32",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.35,5034.97496138898
"33",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.4,5098.41133649933
"34",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.45,5160.35547336269
"35",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.5,5221.86692398039
"36",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.55,5283.92665523223
"37",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.6,5347.55111754881
"38",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.65,5413.91412744459
"39",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.7,5484.51721306125
"40",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.75,5561.48137138967
"41",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.8,5648.13474862926
"42",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.85,5750.41349766564
"43",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.9,5881.0695995005
"44",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.95,6078.80144148586
"45",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.975,6254.30570251617
"46",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.99,6463.1150238186
"47",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.01,3780.15997303245
"48",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.025,3956.30876414145
"49",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.05,4112.66901789103
"50",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.1,4298.64409084906
"51",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.15,4427.6358871153
"52",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.2,4532.2075232937
"53",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.25,4623.38745270039
"54",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.3,4706.43610204892
"55",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.35,4784.38712313732
"56",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.4,4859.24656180654
"57",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.45,4932.50673815285
"58",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.5,5005.41111915231
"59",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.55,5079.12069591215
"60",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.6,5154.8485778712
"61",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.65,5234.00606496769
"62",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.7,5318.40911260843
"63",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.75,5410.6341321099
"64",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.8,5514.73689728671
"65",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.85,5637.96936016641
