"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.01,4072.62652901754
"2",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.025,4281.33121915654
"3",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.05,4467.15680167421
"4",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.1,4688.83716571598
"5",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.15,4842.99618484415
"6",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.2,4968.20303611527
"7",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.25,5077.54063343066
"8",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.3,5177.25824594659
"9",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.35,5270.96588332382
"10",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.4,5361.05603211921
"11",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.45,5449.31370566093
"12",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.5,5537.23163160003
"13",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.55,5626.20912610167
"14",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.6,5717.71409417463
"15",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.65,5813.46013593298
"16",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.7,5915.65817970434
"17",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.75,6027.45133954903
"18",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.8,6153.79480358389
"19",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.85,6303.55886543089
"20",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.9,6495.86038317279
"21",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.95,6788.93191767487
"22",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.975,7051.06175397032
"23",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.99,7365.30726445656
"24",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.01,3588.7366773381
"25",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.025,3859.50766287165
"26",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.05,4104.39608802962
"27",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.1,4400.99807130963
"28",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.15,4610.00230992441
"29",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.2,4781.35128397149
"30",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.25,4932.12208204746
"31",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.3,5070.53249184028
"32",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.35,5201.37190262228
"33",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.4,5327.85158752393
"34",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.45,5452.40410456231
"35",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.5,5577.10154621351
"36",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.55,5703.92574616455
"37",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.6,5834.99627903523
"38",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.65,5972.82880452897
"39",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.7,6120.71125802886
"40",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.75,6283.36251047726
"41",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.8,6468.27390400096
"42",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.85,6688.92847955367
"43",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.9,6974.52659888645
"44",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.95,7414.5280749925
"45",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.975,7812.74080875658
"46",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.99,8295.67904757381
