"forecast_date","location","target","target_end_date","type","quantile","value"
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.01,6701.4061116863
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.025,6952.06529613169
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.05,7173.21386475305
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.1,7434.68588289285
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.15,7615.09415277486
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.2,7760.80263202873
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.25,7887.46532354227
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.3,8002.52795932185
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.35,8110.27014118602
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.4,8213.50942643306
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.45,8314.3297157868
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.5,8414.454954304
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.55,8515.4817997601
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.6,8619.06526034034
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.65,8727.11718176191
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.7,8842.08379296146
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.75,8967.4211970559
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.8,9108.55327282
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.85,9275.15521384153
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.9,9488.01316847982
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.95,9810.21380800165
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.975,10096.2597377602
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.99,10436.6642577181
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.01,6829.26214201818
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.025,7241.67550950736
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.05,7611.07369855734
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.1,8054.30787843285
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.15,8364.10385304957
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.2,8616.6251524341
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.25,8837.78568949204
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.3,9039.99837076361
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.35,9230.45770841905
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.4,9413.95273569835
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.45,9594.07710637092
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.5,9773.85725230081
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.55,9956.15226902283
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.6,10143.9840754048
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.65,10340.9034368397
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.7,10551.5151088746
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.75,10782.3901157781
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.8,11043.9165198461
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.85,11354.7299781243
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.9,11755.0708030903
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.95,12367.7934530388
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.975,12918.3672339834
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.99,13581.4142482974
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.01,5464.83172682974
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.025,5931.32965772485
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.05,6355.89371104205
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.1,6873.23191466986
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.15,7239.69305278248
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.2,7541.2411738435
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.25,7807.36584442829
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.3,8052.3010107565
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.35,8284.37265928873
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.4,8509.19015084794
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.45,8731.02895531163
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.5,8953.55792861526
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.55,9180.31376095742
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.6,9415.10696427178
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.65,9662.48819090944
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.7,9928.43340323943
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.75,10221.5491568777
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.8,10555.5332999084
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.85,10955.0884200781
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.9,11473.8100500263
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.95,12276.2482226996
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.975,13005.6975790126
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.99,13894.1805838718
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.01,4776.32343526228
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.025,5253.14967534707
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.05,5691.05347170422
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.1,6229.28684879791
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.15,6613.40304129934
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.2,6931.13956299013
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.25,7212.7359260613
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.3,7472.85271279704
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.35,7720.11146060318
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.4,7960.36150008367
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.45,8198.10137961286
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.5,8437.23235473606
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.55,8681.55699125765
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.6,8935.21443642449
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.65,9203.18986487426
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.7,9492.07216065213
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.75,9811.39513298459
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.8,10176.3844195479
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.85,10614.5717451249
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.9,11185.838406991
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.95,12074.5733546616
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.975,12887.4062814827
2021-12-04,"US","4  day ahead inc hosp",2021-12-08,"quantile",0.99,13883.3396511021
2021-12-04,"US","5  day ahead inc hosp",2021-12-09,"quantile",0.01,3866.80637788625
