"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.01,2653.9803383555
"2",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.025,2730.07323266948
"3",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.05,2796.81597941687
"4",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.1,2875.27661999946
"5",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.15,2929.1384199395
"6",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.2,2972.48293186078
"7",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.25,3010.05049758623
"8",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.3,3044.08979529631
"9",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.35,3075.88922964071
"10",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.4,3106.29353246578
"11",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.45,3135.9240455674
"12",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.5,3165.29124741653
"13",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.55,3194.86423073957
"14",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.6,3225.12540457647
"15",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.65,3256.62812856141
"16",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.7,3290.07643137706
"17",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.75,3326.46076539718
"18",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.8,3367.33066218711
"19",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.85,3415.44355564014
"20",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.9,3476.71088390148
"21",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.95,3569.02991333551
"22",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.975,3650.58115740578
"23",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.99,3747.15039158047
"24",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.01,2969.6763125838
"25",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.025,3087.21960411864
"26",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.05,3191.07465203782
"27",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.1,3314.04059308422
"28",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.15,3398.98972386678
"29",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.2,3467.66097311389
"30",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.25,3527.39951598298
"31",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.3,3581.70137491173
"32",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.35,3632.57755308527
"33",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.4,3681.35340712525
"34",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.45,3729.01053416448
"35",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.5,3776.36236937389
"36",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.55,3824.16374276781
"37",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.6,3873.19857860324
"38",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.65,3924.37400177852
"39",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.7,3978.85227145485
"40",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.75,4038.2771335343
"41",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.8,4105.23014924586
"42",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.85,4184.31900063944
"43",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.9,4285.44789186785
"44",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.95,4438.69429034995
"45",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.975,4574.90915284798
"46",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.99,4737.20348563538
"47",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.01,2759.3592781234
"48",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.025,2896.09652769665
"49",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.05,3017.70899107146
"50",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.1,3162.62959188268
"51",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.15,3263.31352185322
"52",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.2,3345.03316247091
"53",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.25,3416.35622236263
"54",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.3,3481.3730882892
"55",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.35,3542.4451954314
"56",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.4,3601.13628660837
"57",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.45,3658.61181497631
"58",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.5,3715.84512068693
"59",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.55,3773.74730943939
"60",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.6,3833.27278429441
"61",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.65,3895.53431309241
"62",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.7,3961.96621095957
"63",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.75,4034.60605812833
"64",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.8,4116.66443618852
"65",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.85,4213.88624702406
"66",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.9,4338.64807448727
"67",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.95,4528.63445223849
"68",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.975,4698.41302823239
"69",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.99,4901.76981549671
"70",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.01,2592.89838958161
"71",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.025,2744.06485686525
"72",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.05,2879.28098971355
"73",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.1,3041.310907201
"74",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.15,3154.43067209682
"75",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.2,3246.56183164377
"76",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.25,3327.19783943263
"77",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.3,3400.8832054028
"78",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.35,3470.24991500576
"79",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.4,3537.04819428411
"80",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.45,3602.58967727175
"81",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.5,3667.97720389203
"82",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.55,3734.25081229
"83",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.6,3802.50790686702
"84",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.65,3874.03606153527
"85",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.7,3950.50314209847
"86",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.75,4034.28720323017
"87",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.8,4129.14536966881
"88",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.85,4241.81450581167
"89",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.9,4386.8353709519
"90",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.95,4608.57875399368
"91",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.975,4807.62397220818
"92",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.99,5047.08665650614
"93",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.01,2498.18002620335
"94",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.025,2662.98874668305
"95",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.05,2811.14128234185
"96",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.1,2989.52956788973
"97",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.15,3114.59370370224
