"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.01,1240.71018559185
"2",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.025,1281.28998377788
"3",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.05,1316.98004093335
"4",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.1,1359.04802090946
"5",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.15,1387.99500632423
"6",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.2,1411.32897464477
"7",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.25,1431.58084030257
"8",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.3,1449.95268331405
"9",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.35,1467.13425304311
"10",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.4,1483.57864535825
"11",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.45,1499.61998422701
"12",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.5,1515.53365716596
"13",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.55,1531.57364993443
"14",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.6,1548.00212296801
"15",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.65,1565.1207879064
"16",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.7,1583.3145291871
"17",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.75,1603.12589925242
"18",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.8,1625.40495234003
"19",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.85,1651.6660952672
"20",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.9,1685.15919361278
"21",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.95,1735.73479857331
"22",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.975,1780.51607179734
"23",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.99,1833.66722977393
"24",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.01,1473.62386127633
"25",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.025,1530.70940289851
"26",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.05,1581.11890972032
"27",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.1,1640.77178405137
"28",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.15,1681.96214261125
"29",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.2,1715.24815247272
"30",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.25,1744.19620552127
"31",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.3,1770.50332902412
"32",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.35,1795.14539909692
"33",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.4,1818.76531091562
"34",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.45,1841.8389580658
"35",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.5,1864.76044555875
"36",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.55,1887.89521193368
"37",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.6,1911.62249902923
"38",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.65,1936.38086143243
"39",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.7,1962.73190482394
"40",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.75,1991.46957865504
"41",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.8,2023.84044985087
"42",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.85,2062.06895070924
"43",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.9,2110.9355492296
"44",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.95,2184.95442748763
"45",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.975,2250.71631241808
"46",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.99,2329.03273238509
"47",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.01,1411.48255777845
"48",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.025,1473.54396954828
"49",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.05,1528.53787777967
"50",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.1,1593.83694467603
"51",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.15,1639.06082227772
"52",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.2,1675.68424659523
"53",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.25,1707.5900451697
"54",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.3,1736.62878356491
"55",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.35,1763.86665120119
"56",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.4,1790.00779576673
"57",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.45,1815.57517364881
"58",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.5,1841.00364270911
"59",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.55,1866.69828946522
