"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.01,1490.429190465
"2",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.025,1536.50033975245
"3",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.05,1576.97127715282
"4",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.1,1624.61810558059
"5",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.15,1657.369645707
"6",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.2,1683.75070160144
"7",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.25,1706.63320596027
"8",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.3,1727.38045655338
"9",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.35,1746.77420160714
"10",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.4,1765.32753309906
"11",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.45,1783.41838920279
"12",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.5,1801.35782677965
"13",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.55,1819.43226506106
"14",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.6,1837.93685953358
"15",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.65,1857.21079955594
"16",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.7,1877.68627074301
"17",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.75,1899.97196657608
"18",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.8,1925.02095113601
"19",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.85,1954.53030030371
"20",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.9,1992.14027158906
"21",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.95,2048.87908973055
"22",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.975,2099.06553530181
"23",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.99,2158.57104876977
"24",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.01,1652.18464054684
"25",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.025,1713.71529479849
"26",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.05,1767.99596044888
"27",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.1,1832.16718499301
"28",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.15,1876.43938102797
