"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.01,1528.95674665263
"2",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.025,1576.67829438597
"3",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.05,1618.60747442731
"4",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.1,1667.98089055006
"5",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.15,1701.92520155223
"6",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.2,1729.27045182581
"7",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.25,1752.99171047829
"8",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.3,1774.50136415669
"9",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.35,1794.6093977596
"10",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.4,1813.84751197381
"11",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.45,1832.60742621573
"12",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.5,1851.21161661138
"13",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.55,1869.95709775195
"14",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.6,1889.15002756271
"15",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.65,1909.14232554736
"16",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.7,1930.38248632894
"17",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.75,1953.50226688051
"18",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.8,1979.49095094097
"19",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.85,2010.11025697399
"20",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.9,2049.13938296981
"21",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.95,2108.02845869017
"22",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.975,2160.12589870417
"23",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.99,2221.90791072455
"24",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.01,1601.98703756023
"25",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.025,1663.49166331097
"26",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.05,1717.7909667194
"27",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.1,1782.03242975148
"28",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.15,1826.38241570275
"29",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.2,1862.21665188585
"30",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.25,1893.37724189998
"31",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.3,1921.69221356185
"32",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.35,1948.21264331636
"33",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.4,1973.63085339117
"34",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.45,1998.45921337179
"35",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.5,2023.12192017852
"36",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.55,2048.0121950608
"37",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.6,2073.53798728228
"38",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.65,2100.17092110954
"39",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.7,2128.51482022095
"40",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.75,2159.42318040333
"41",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.8,2194.23590252748
"42",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.85,2235.34374973021
"43",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.9,2287.88422927089
"44",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.95,2367.45407505991
"45",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.975,2438.13415282006
"46",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.99,2522.29172934255
"47",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.01,1662.24418112161
"48",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.025,1733.37677595453
"49",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.05,1796.35983166833
"50",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.1,1871.08828120667
"51",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.15,1922.80804468164
"52",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.2,1964.67204685787
"53",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.25,2001.12922293321
"54",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.3,2034.29918261138
"55",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.35,2065.4026018816
"56",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.4,2095.24520404519
