forecast_date,location,target,target_end_date,type,quantile,value
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.01,4969.720854025873
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.025,5107.553114179974
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.05,5228.372524684346
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.1,5370.315824187441
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.15,5467.703786284001
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.2,5546.044511876145
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.25,5613.922179432415
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.3,5675.407697854382
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.35,5732.832750559197
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.4,5787.725407434609
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.45,5841.208974790265
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.5,5894.2056451365115
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.55,5947.562125006514
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.6,6002.148404300646
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.65,6058.96165254622
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.7,6119.269752612696
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.75,6184.855563832509
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.8,6258.507344032448
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.85,6345.185547627166
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.9,6455.521976174321
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.95,6621.696343906282
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.975,6768.407866478218
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.99,6942.04191478816
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.01,4595.064036298505
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.025,4754.549072503744
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.05,4895.004639994281
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.1,5060.777738286043
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.15,5174.9786668366805
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.2,5267.11167047901
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.25,5347.129278339881
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.3,5419.7614359381405
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.35,5487.724134119425
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.4,5552.803203739244
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.45,5616.317223534727
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.5,5679.354696183516
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.55,5742.921334565878
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.6,5808.05709695487
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.65,5875.960763279675
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.7,5948.163558920528
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.75,6026.8260689379
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.8,6115.335841188815
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.85,6219.731243742616
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.9,6352.9767143820545
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.95,6554.390393342687
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.975,6732.932074369654
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.99,6945.083928201531
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.01,4189.063547203389
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.025,4361.227188742419
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.05,4513.495217262442
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.1,4693.960650403198
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.15,4818.740655013946
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.2,4919.672901654982
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.25,5007.520241494896
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.3,5087.407764216414
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.35,5162.285177141252
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.4,5234.0978993595245
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.45,5304.288142916321
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.5,5374.052470948168
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.55,5444.502724979155
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.6,5516.795140884722
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.65,5592.26924129808
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.7,5672.642907742804
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.75,5760.347386062728
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.8,5859.20299526301
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.85,5976.031109810171
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.9,6125.499439692589
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.95,6352.169697641768
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.975,6553.816253514705
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.99,6794.267852970764
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.01,3974.004119262544
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.025,4159.3685780863325
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.05,4323.914202616094
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.1,4519.630757700683
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.15,4655.382746317089
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.2,4765.436801578882
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.25,4861.398501619617
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.3,4948.803632141731
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.35,5030.844695975531
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.4,5109.632827943633
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.45,5186.738570542185
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.5,5263.470615986213
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.55,5341.050903189524
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.6,5420.75627570141
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.65,5504.072231240785
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.7,5592.910249547827
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.75,5689.982323401568
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.8,5799.557721762852
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.85,5929.27022583051
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.9,6095.555151622238
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.95,6348.41761639477
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.975,6574.038325127654
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.99,6843.8732031440495
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.01,3541.0288091296684
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.025,3727.641434116414
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.05,3893.955110052961
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.1,4092.5428629305716
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.15,4230.755250221945
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.2,4343.075220531538
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.25,4441.205293582913
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.3,4530.737861074959
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.35,4614.905186908844
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.4,4695.850904967087
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.45,4775.175826107216
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.5,4854.220144082451
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.55,4934.241750478327
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.6,5016.5618011861325
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.65,5102.724216343784
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.7,5194.7226593156975
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.75,5295.393124740867
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.8,5409.208642305426
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.85,5544.179199131198
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.9,5717.572986036554
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.95,5982.010572819552
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.975,6218.707170887875
2021-03-22,US,5  day ahead inc hosp,2021-03-27,quantile,0.99,6502.672785482128
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.01,3253.233638582142
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.025,3442.744356124487
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.05,3612.2536481433526
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.1,3815.371118780854
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.15,3957.172110409073
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.2,4072.6607578999724
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.25,4173.738440509567
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.3,4266.102258359189
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.35,4353.051670929215
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.4,4436.780713570799
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.45,4518.933566007514
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.5,4600.892627144647
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.55,4683.961522764461
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.6,4769.515730922156
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.65,4859.169033174842
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.7,4955.011795928674
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.75,5060.024421070827
2021-03-22,US,6  day ahead inc hosp,2021-03-28,quantile,0.8,5178.915624845971
