forecast_date,location,target,target_end_date,type,quantile,value
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.01,6040.728116308782
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.025,6207.714683139032
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.05,6354.080863023189
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.1,6526.027119645752
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.15,6643.99395083505
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.2,6738.885078524711
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.25,6821.100134099472
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.3,6895.570838046835
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.35,6965.121825827433
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.4,7031.604143868845
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.45,7096.378445120568
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.5,7160.561693997317
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.55,7225.179340980479
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.6,7291.284946536591
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.65,7360.085994751942
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.7,7433.117685686871
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.75,7512.538672729142
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.8,7601.724812927869
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.85,7706.681773463054
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.9,7840.281276577586
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.95,8041.481664213524
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.975,8219.107327838921
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.99,8429.317267192035
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.01,5698.243626171235
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.025,5894.304941096509
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.05,6066.937872176363
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.1,6270.648240326847
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.15,6410.9597038850125
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.2,6524.143624069909
