forecast_date,location,target,target_end_date,type,quantile,value
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.01,1894.900393260807
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.025,1954.9798778943343
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.05,2007.7845132841314
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.1,2069.984497233122
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.15,2112.759405535368
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.2,2147.225608231127
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.25,2177.1291245719613
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.3,2204.248612500765
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.35,2229.604290685007
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.4,2253.866021340609
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.45,2277.5274653671727
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.5,2300.99517952941
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.55,2324.643787252257
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.6,2348.85961817959
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.65,2374.0869254680774
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.7,2400.8920594170245
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.75,2430.0729845800224
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.8,2462.8794766566634
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.85,2501.537445157226
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.9,2550.8224422612357
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.95,2625.2053655487716
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.975,2691.028524975242
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.99,2769.1098595189706
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.01,1716.553547108948
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.025,1788.509808097379
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.05,1852.1852849573436
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.1,1927.6925304804045
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.15,1979.9252889938589
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.2,2022.1895203577315
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.25,2058.9846001420533
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.3,2092.4535949717824
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.35,2123.830298188111
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.4,2153.928751654726
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.45,2183.3527473777144
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.5,2212.6035568899943
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.55,2242.1472958280406
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.6,2272.469038983039
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.65,2304.1311105316636
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.7,2337.8550306988514
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.75,2374.662320265274
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.8,2416.1585799122813
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.85,2465.2113013754256
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.9,2527.987498409305
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.95,2623.227190147038
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.975,2707.990683004677
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.99,2809.1109125289963
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.01,1602.221920384865
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.025,1684.2563138592911
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.05,1757.29557342731
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.1,1844.4251325925932
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.15,1905.0144719124205
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.2,1954.2238119258611
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.25,1997.1955194627715
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.3,2036.3858965735114
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.35,2073.2138496184953
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.4,2108.6197197600495
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.45,2143.305067314097
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.5,2177.856555540845
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.55,2212.824114286225
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.6,2248.7846067851474
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.65,2286.4114282424084
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.7,2326.5733867751132
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.75,2370.5055790422734
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.8,2420.15513437456
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.85,2479.007575192461
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.9,2554.5746688076997
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.95,2669.738021706783
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.975,2772.7403205028822
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.99,2896.2182937818125
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.01,1444.9903895242987
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.025,1531.706083473211
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.05,1609.3581991046508
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.1,1702.5094043467154
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.15,1767.603387465576
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.2,1820.655067680449
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.25,1867.1126850405556
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.3,1909.5856746413058
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.35,1949.5862544297606
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.4,1988.1208508080983
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.45,2025.9444992235708
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.5,2063.6928766078026
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.55,2101.966322398053
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.6,2141.3991709117613
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.65,2182.736571414625
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.7,2226.9446608764765
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.75,2275.401915956032
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.8,2330.287314196411
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.85,2395.5094941418356
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.9,2479.5077947208397
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.95,2608.0453376517485
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.975,2723.523655363136
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.99,2862.5667861202323
