forecast_date,location,target,target_end_date,type,quantile,value
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.01,5002.740333490238
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.025,5139.988059329372
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.05,5260.270759558738
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.1,5401.555404463045
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.15,5498.474389381466
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.2,5576.428023206985
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.25,5643.963336329639
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.3,5705.133247286605
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.35,5762.2588841318
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.4,5816.861183027756
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.45,5870.057994627569
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.5,5922.766813624163
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.55,5975.829803240292
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.6,6030.112045094593
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.65,6086.604835608268
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.7,6146.56833567401
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.75,6211.774276829418
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.8,6284.993204044506
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.85,6371.153635732994
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.9,6480.818122105376
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.95,6645.953974747645
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.975,6791.722825643551
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.99,6964.210900346705
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.01,4810.165279444991
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.025,4974.813138113655
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.05,5119.769094378461
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.1,5290.800076406329
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.15,5408.590503975043
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.2,5503.600551812187
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.25,5586.1035428268015
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.3,5660.981162567637
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.35,5731.036047431893
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.4,5798.110580238197
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.45,5863.564684431455
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.5,5928.520568906874
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.55,5994.014644865987
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.6,6061.118152789043
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.65,6131.065459029136
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.7,6205.432759153029
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.75,6286.443579195207
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.8,6377.583560897848
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.85,6485.065115680413
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.9,6622.224809717833
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.95,6829.503947851421
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.975,7013.195103636981
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.99,7231.40705407546
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.01,4594.217497972038
