forecast_date,location,target,target_end_date,type,quantile,value
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.01,3364.972894104734
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.025,3461.1493294897773
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.05,3545.5027007038693
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.1,3644.6599458176797
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.15,3712.726013745028
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.2,3767.4991469971255
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.25,3814.9706721839348
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.3,3857.9826194984175
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.35,3898.163308444459
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.4,3936.580287857707
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.45,3974.0187479910674
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.5,4011.1237350718916
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.55,4048.487951605813
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.6,4086.7208750640266
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.65,4126.521570378397
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.7,4168.779390977878
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.75,4214.745454238287
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.8,4266.377029052478
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.85,4327.157040257311
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.9,4404.552078710002
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.95,4521.167150499786
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.975,4624.175214575929
2021-05-17,US,1  day ahead inc hosp,2021-05-18,quantile,0.99,4746.146264611496
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.01,3118.1708699312085
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.025,3235.0543762516127
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.05,3338.182492726145
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.1,3460.121046503566
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.15,3544.2590922657932
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.2,3612.21624936647
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.25,3671.2922140122255
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.3,3724.9591285873867
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.35,3775.2127432707566
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.4,3823.3670486607825
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.45,3870.3939381318714
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.5,3917.097479333074
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.55,3964.2224250455133
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.6,4012.540800637974
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.65,4062.944497263561
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.7,4116.574758079808
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.75,4175.044025770557
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.8,4240.882878086433
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.85,4318.605493460373
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.9,4417.910300870741
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.95,4568.2330162173575
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.975,4701.693761297365
2021-05-17,US,2  day ahead inc hosp,2021-05-19,quantile,0.99,4860.5237300374365
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.01,2895.5709753221586
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.025,3028.231255286034
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.05,3145.9276843713624
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.1,3285.8454018576713
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.15,3382.8489916810668
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.2,3461.4634945070625
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.25,3529.992851907896
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.3,3592.396983670837
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.35,3650.9588981411275
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.4,3707.187702097548
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.45,3762.2054832338836
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.5,3816.946644249454
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.55,3872.2830180156047
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.6,3929.1249635467793
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.65,3988.530946483265
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.7,4051.8622870704567
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.75,4121.0497079305715
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.8,4199.131771358147
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.85,4291.540530864374
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.9,4409.968871580754
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.95,4589.985178892346
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.975,4750.536819997104
2021-05-17,US,3  day ahead inc hosp,2021-05-20,quantile,0.99,4942.467634201666
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.01,2703.7508522384665
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.025,2847.5715403489685
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.05,2975.789343430178
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.1,3128.9365656987115
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.15,3235.5527073248236
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.2,3322.2125305096783
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.25,3397.93622738695
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.3,3467.0350116115123
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.35,3532.0011055405257
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.4,3594.4877388796685
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.45,3655.7298841119896
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.5,3716.7618499576733
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.55,3778.5548359551653
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.6,3842.129306375194
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.65,3908.678214360862
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.7,3979.742452039375
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.75,4057.514400536175
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.8,4145.452486101632
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.85,4249.750546027399
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.9,4383.76287008678
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.95,4588.188408161505
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.975,4771.214877626245
2021-05-17,US,4  day ahead inc hosp,2021-05-21,quantile,0.99,4990.847009174812
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.01,2386.079391240661
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.025,2531.6621842019736
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.05,2662.113299777349
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.1,2818.700686278071
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.15,2928.1840377497374
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.2,3017.4479345950476
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.25,3095.641492122847
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.3,3167.148024058147
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.35,3234.5086758012617
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.4,3299.415470555449
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.45,3363.138587286389
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.5,3426.7482306884667
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.55,3491.2559596884653
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.6,3557.731479801371
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.65,3627.4322429663284
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.7,3701.989507876636
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.75,3783.731674631816
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.8,3876.340357814235
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.85,3986.4211239945753
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.9,4128.239316740584
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.95,4345.35383698363
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.975,4540.506346754126
2021-05-17,US,5  day ahead inc hosp,2021-05-22,quantile,0.99,4775.59639549174
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.01,2269.305945827456
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.025,2422.360252540401
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.05,2560.076903231537
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.1,2726.0518251357025
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.15,2842.506259482907
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.2,2937.6898809646923
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.25,3021.236836623494
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.3,3097.7719091026547
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.35,3169.9825503291763
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.4,3239.6637484261933
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.45,3308.1684238841044
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.5,3376.642088682851
2021-05-17,US,6  day ahead inc hosp,2021-05-23,quantile,0.55,3446.173262525821
