forecast_date,location,target,target_end_date,type,quantile,value
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.01,13504.042773360816
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.025,13806.87288270959
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.05,14071.372699769281
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.1,14381.020414912893
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.15,14592.806295901262
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.2,14762.788399360092
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.25,14909.797646704443
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.3,15042.749737729937
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.35,15166.741534907396
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.4,15285.10488323292
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.45,15400.28087884074
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.5,15514.265101832008
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.55,15628.880892458834
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.6,15745.99245765602
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.65,15867.726976001477
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.7,15996.779301064136
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.75,16136.928475489143
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.8,16294.07271812189
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.85,16478.688994771175
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.9,16713.202004445022
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.95,17065.378813227064
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.975,17375.321313911652
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.99,17740.9833247622
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.01,13042.763085092663
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.025,13401.195290486448
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.05,13715.332038486777
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.1,14084.330047550644
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.15,14337.463682146226
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.2,14541.067500153895
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.25,14717.462982905852
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.3,14877.234911582007
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.35,15026.445349110925
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.4,15169.066594768468
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.45,15308.018276989882
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.5,15445.696819069653
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.55,15584.301978262429
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.6,15726.09347328678
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.65,15873.660815111303
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.7,16030.295958875491
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.75,16200.627360583368
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.8,16391.8928941557
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.85,16616.968175951555
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.9,16903.447900100226
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.95,17334.847905122177
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.975,17715.66418080242
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.99,18166.29590785561
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.01,12927.460059039146
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.025,13316.140258088242
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.05,13657.380330675102
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.1,14058.901526780779
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.15,14334.763581874377
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.2,14556.889408242601
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.25,14749.502256355083
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.3,14924.097845954859
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.35,15087.26609209374
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.4,15243.330479058117
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.45,15395.473942464176
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.5,15546.314398840457
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.55,15698.260568389633
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.6,15853.792724227555
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.65,16015.759197556386
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.7,16187.787228543568
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.75,16374.983308575234
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.8,16585.34048231898
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.85,16833.088208674115
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.9,17148.742519742264
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.95,17624.7298939236
