forecast_date,location,target,target_end_date,type,quantile,value
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.01,14393.584978613315
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.025,14711.456916894487
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.05,14989.030444312857
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.1,15313.909336999579
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.15,15536.06772005281
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.2,15714.349024351191
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.25,15868.517523713808
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.3,16007.929842637674
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.35,16137.934252176256
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.4,16262.026381007141
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.45,16382.766771620463
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.5,16502.248080084733
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.55,16622.38174270857
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.6,16745.121407378585
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.65,16872.695659442
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.7,17007.92714971699
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.75,17154.773421166825
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.8,17319.410472278607
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.85,17512.80757058959
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.9,17758.441025239295
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.95,18127.248556927527
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.975,18451.76008674094
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.99,18834.53126612033
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.01,13913.241451100252
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.025,14285.600731862207
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.05,14611.785303906803
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.1,14994.75252725318
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.15,15257.358162039707
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.2,15468.516717072052
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.25,15651.412147759138
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.3,15817.0357914188
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.35,15971.680921374465
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.4,16119.469938670094
