forecast_date,location,target,target_end_date,type,quantile,value
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.01,1801.787639353973
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.025,1859.5813559931687
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.05,1910.3896051297265
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.1,1970.2525746735041
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.15,2011.429182719533
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.2,2044.612654132563
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.25,2073.406868092176
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.3,2099.523186971454
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.35,2123.9433606364937
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.4,2147.312106479856
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.45,2170.104665591854
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.5,2192.7125396764154
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.55,2215.496599851729
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.6,2238.829118871921
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.65,2263.1383140204703
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.7,2288.9702245264793
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.75,2317.094337172869
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.8,2348.715986451099
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.85,2385.9821505776918
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.9,2433.4994587569654
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.95,2505.2284042799547
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.975,2568.7165172276336
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.99,2644.0438610621854
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.01,1683.6105248316082
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.025,1753.4945197223901
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.05,1815.3193768063718
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.1,1888.6126203105973
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.15,1939.3019519815973
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.2,1980.3104655388909
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.25,2016.0074674303198
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.3,2048.473809931639
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.35,2078.907290267019
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.4,2108.0980456528287
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.45,2136.63198583869
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.5,2164.995380014116
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.55,2193.640230512986
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.6,2223.036756138561
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.65,2253.729887100008
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.7,2286.4186495256213
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.75,2322.092531697737
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.8,2362.306572489724
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.85,2409.83766864938
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.9,2470.6574288552456
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.95,2562.910089764258
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.975,2644.9967354138075
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.99,2742.901896985859
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.01,1552.5683272493366
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.025,1627.58576560058
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.05,1694.2512071021247
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.1,1773.630810527807
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.15,1828.7416920827957
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.2,1873.4500783838364
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.25,1912.454880429306
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.3,1947.9985983984807
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.35,1981.3752758031178
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.4,2013.4413218455504
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.45,2044.8345195038166
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.5,2076.0870090696285
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.55,2107.696375765885
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.6,2140.183305271432
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.65,2174.154326718827
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.7,2210.390668747084
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.75,2250.001545913542
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.8,2294.734043164654
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.85,2347.713382653311
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.9,2415.670584070808
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.95,2519.093925396581
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.975,2611.456810320329
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.99,2722.0162250109115
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.01,1384.9539567832808
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.025,1462.5405278042338
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.05,1531.837673999398
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.1,1614.7570551788338
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.15,1672.5736144674242
