forecast_date,location,target,target_end_date,type,quantile,value
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.01,5045.154668910651
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.025,5181.940854091128
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.05,5301.7930189829585
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.1,5442.541864339028
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.15,5539.075024145968
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.2,5616.7078009782745
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.25,5683.957686364789
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.3,5744.863192044607
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.35,5801.736926568379
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.4,5856.094012265316
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.45,5909.0478004472025
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.5,5961.5118586740255
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.55,6014.324499334192
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.6,6068.346591520249
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.65,6124.564339792406
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.7,6184.23115974451
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.75,6249.1090108935805
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.8,6321.9528255050145
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.85,6407.662894797748
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.9,6516.7404150717475
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.95,6680.964019695618
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.975,6825.900017847744
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.99,6997.370147992301
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.01,4695.917936311722
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.025,4856.389004227195
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.05,4997.662357184867
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.1,5164.34210030903
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.15,5279.132024906075
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.2,5371.719685930246
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.25,5452.117632077878
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.3,5525.083551218634
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.35,5593.348835139586
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.4,5658.708983830277
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.45,5722.489267582329
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.5,5785.783250538655
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.55,5849.600837880489
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.6,5914.98582003233
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.65,5983.1408786031
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.7,6055.6016940076925
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.75,6134.534578632367
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.8,6223.335416786995
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.85,6328.056552737926
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.9,6461.690748177405
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.95,6663.636142503939
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.975,6842.5947583512
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.99,7055.178002098528
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.01,4719.94011570423
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.025,4907.072429706032
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.05,5072.419917156771
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.1,5268.202237427463
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.15,5403.460558308187
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.2,5512.803743176422
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.25,5607.925736280828
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.3,5694.392520489794
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.35,5775.40587075239
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.4,5853.075991168047
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.45,5928.965824465058
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.5,6004.370625507008
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.55,6080.4924006667325
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.6,6158.579559137269
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.65,6240.076782862394
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.7,6326.835155033695
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.75,6421.472683445323
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.8,6528.101134519976
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.85,6654.059493903552
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.9,6815.123141291915
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.95,7059.2002126885745
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.975,7276.158885608708
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.99,7534.665413085318
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.01,4267.775221221406
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.025,4462.668450277582
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.05,4635.561101356636
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.1,4841.076504479075
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.15,4983.546349359554
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.2,5099.001097819807
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.25,5199.639707313019
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.3,5291.279257797457
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.35,5377.273283033998
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.4,5459.838367524481
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.45,5540.622485622744
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.5,5620.997805741991
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.55,5702.244447135152
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.6,5785.698926645451
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.65,5872.915025733669
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.7,5965.890926028721
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.75,6067.460406018493
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.8,6182.083037501997
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.85,6317.730921895733
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.9,6491.564006394186
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.95,6755.778808869312
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.975,6991.406102456592
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.99,7273.063750792051
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.01,3769.67930894213
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.025,3964.942631204173
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.05,4138.863316360088
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.1,4346.414935297225
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.15,4490.79326788438
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.2,4608.082084027351
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.25,4710.523490880419
2021-04-05,US,5  day ahead inc hosp,2021-04-10,quantile,0.3,4803.966122369551
