forecast_date,location,target,target_end_date,type,quantile,value
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.01,4494.742472222058
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.025,4615.141310746636
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.05,4720.611679193699
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.1,4844.444417119211
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.15,4929.359326838167
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.2,4997.639234239322
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.25,5056.780502791547
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.3,5110.337127356351
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.35,5160.3440242614815
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.4,5208.134177915176
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.45,5254.686898606633
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.5,5300.805557286531
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.55,5347.227128156919
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.6,5394.708186741527
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.65,5444.115224073081
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.7,5496.5492634318825
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.75,5553.557785593953
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.8,5617.560076741152
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.85,5692.858999076182
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.9,5788.674709759578
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.95,5932.906510025317
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.975,6060.174135660929
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.99,6210.712405971004
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.01,4270.741831104391
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.025,4414.830146893313
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.05,4541.643842814645
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.1,4691.220907934711
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.15,4794.206560277153
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.2,4877.258152351184
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.25,4949.364932453582
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.3,5014.797775246132
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.35,5076.008207948314
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.4,5134.607427001714
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.45,5191.78434150596
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.5,5248.519659039178
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.55,5305.718709653228
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.6,5364.316833878577
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.65,5425.391379197736
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.7,5490.317604393632
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.75,5561.035115608484
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.8,5640.58394676566
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.85,5734.38158132208
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.9,5854.056679992351
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.95,6034.866706512269
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.975,6195.05615037782
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.99,6385.297095841021
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.01,4148.169879613325
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.025,4312.318748263713
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.05,4457.351080898544
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.1,4629.070454326645
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.15,4747.699479740842
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.2,4843.596526648758
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.25,4927.019083293178
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.3,5002.849307098446
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.35,5073.89553224556
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.4,5142.008589686202
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.45,5208.559249458668
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.5,5274.683439896212
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.55,5341.43524055886
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.6,5409.9093501179195
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.65,5481.372499192203
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.7,5557.44768404188
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.75,5640.430245871257
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.8,5733.92508743202
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.85,5844.366378408019
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.9,5985.5843231363515
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.95,6199.578905677224
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.975,6389.789478657797
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.99,6616.416240377545
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.01,3936.410200466783
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.025,4113.8696468169255
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.05,4271.235790579234
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.1,4458.2245519710605
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.15,4587.808238810803
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.2,4692.795537508805
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.25,4784.292418459581
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.3,4867.593821126526
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.35,4945.751618031515
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.4,5020.78244108638
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.45,5094.18505276642
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.5,5167.206813015695
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.55,5241.010813049333
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.6,5316.810775247512
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.65,5396.017103343341
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.7,5480.4429594617695
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.75,5572.659062659869
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.8,5676.710231728805
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.85,5799.82607357108
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.9,5957.566266242029
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.95,6197.252434166184
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.975,6410.938230966994
2021-05-03,US,4  day ahead inc hosp,2021-05-07,quantile,0.99,6666.289248901393
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.01,3628.045032271763
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.025,3811.7211384834663
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.05,3975.195517633605
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.1,4170.134959187424
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.15,4305.651081836959
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.2,4415.689186662623
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.25,4511.76135782411
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.3,4599.365489307053
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.35,4681.676828797537
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.4,4760.799106249093
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.45,4838.301284865134
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.5,4915.494790425573
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.55,4993.608330092943
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.6,5073.930166750946
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.65,5157.963509749238
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.7,5247.647143986741
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.75,5345.736567885723
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.8,5456.575042907058
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.85,5587.936283652183
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.9,5756.571594926792
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.95,6013.499724978947
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.975,6243.228269529963
2021-05-03,US,5  day ahead inc hosp,2021-05-08,quantile,0.99,6518.5434282788565
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.01,3480.453040955243
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.025,3673.431225307376
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.05,3845.726855366807
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.1,4051.8167706331596
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.15,4195.469726226301
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.2,4312.337812516799
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.25,4414.531402309445
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.3,4507.842660446004
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.35,4595.622668233407
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.4,4680.096787743892
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.45,4762.929735164723
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.5,4845.518160488658
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.55,4929.176010612839
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.6,5015.286464730406
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.65,5105.469118029321
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.7,5201.818601200065
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.75,5307.3179595627735
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.8,5426.676115085309
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.85,5568.330976253158
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.9,5750.483919538474
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.95,6028.637147126315
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.975,6277.959793160362
2021-05-03,US,6  day ahead inc hosp,2021-05-09,quantile,0.99,6577.485914450445
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.01,3815.1031142799898
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.025,4036.6063275613415
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.05,4234.706630720959
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.1,4472.054782855482
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.15,4637.7353204989595
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.2,4772.6622471498
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.25,4890.745398682022
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.3,4998.642913889044
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.35,5100.210562677071
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.4,5198.01207089125
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.45,5293.968425664771
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.5,5389.694521263961
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.55,5486.712982663838
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.6,5586.6301041298575
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.65,5691.33021635245
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.7,5803.253873976933
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.75,5925.880496512492
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.8,6064.706878251275
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.85,6229.588720497606
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.9,6441.797374415478
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.95,6766.238069786366
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.975,7057.433257786248
2021-05-03,US,7  day ahead inc hosp,2021-05-10,quantile,0.99,7407.7161840321105
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.01,3519.150638877668
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.025,3740.900701826505
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.05,3939.859592992645
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.1,4178.98029861928
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.15,4346.35263668025
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.2,4482.92043587463
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.25,4602.6265579641085
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.3,4712.155073431726
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.35,4815.383782833738
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.4,4914.897205003228
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.45,5012.6379391033315
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.5,5110.24524456326
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.55,5209.27113311262
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.6,5311.359466508128
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.65,5418.44528578899
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.7,5533.041564777751
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.75,5658.738071332906
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.8,5801.2141539346085
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.85,5970.664309262436
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.9,6189.11345849524
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.95,6523.846252108396
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.975,6825.014188682172
2021-05-03,US,8  day ahead inc hosp,2021-05-11,quantile,0.99,7188.164416033872
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.01,3415.6406720700124
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.025,3644.7259847068394
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.05,3850.8046960659854
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.1,4099.1108761549585
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.15,4273.2966383368885
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.2,4415.646239093706
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.25,4540.578329593349
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.3,4655.013653351795
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.35,4762.973286615927
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.4,4867.142478334297
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.45,4969.544680685267
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.5,5071.892654021595
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.55,5175.813442078164
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.6,5283.03593361012
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.65,5395.600858204038
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.7,5516.164116379834
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.75,5648.525618532705
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.8,5798.704100304506
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.85,5977.512943771817
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.9,6208.333076216518
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.95,6562.659628182942
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.975,6882.080916767099
2021-05-03,US,9  day ahead inc hosp,2021-05-12,quantile,0.99,7267.981060780443
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.01,3440.8476548285826
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.025,3682.8839399887647
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.05,3901.0710029495276
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.1,4164.501494621094
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.15,4349.623817600476
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.2,4501.100399538134
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.25,4634.1772727967955
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.3,4756.179639716243
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.35,4871.3686839041475
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.4,4982.594486742858
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.45,5092.0091153753865
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.5,5201.438710258557
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.55,5312.622669479101
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.6,5427.414000339648
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.65,5548.004697510741
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.7,5677.252336939277
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.75,5819.250437929015
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.8,5980.488659459622
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.85,6172.634682353961
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.9,6420.932742757812
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.95,6802.633744755322
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.975,7147.26619539241
2021-05-03,US,10  day ahead inc hosp,2021-05-13,quantile,0.99,7564.2569399579625
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.01,3330.2972178897658
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.025,3577.4542561585736
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.05,3800.8099388801165
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.1,4071.1265526324455
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.15,4261.482945546351
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.2,4417.47111825629
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.25,4554.674256345134
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.3,4680.588423835225
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.35,4799.580401015071
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.4,4914.57635747949
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.45,5027.791172834631
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.5,5141.109771056957
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.55,5256.333180268734
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.6,5375.385791388402
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.65,5500.549793261269
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.7,5634.806151445616
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.75,5782.431253089303
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.8,5950.211758975995
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.85,6150.359285266136
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.9,6409.314500703125
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.95,6808.060223112442
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.975,7168.730849140743
2021-05-03,US,11  day ahead inc hosp,2021-05-14,quantile,0.99,7605.896812728552
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.01,2982.3927438497176
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.025,3219.772057736794
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.05,3435.026792761582
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.1,3696.3998175615234
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.15,3880.9850317909672
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.2,4032.549481719803
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.25,4166.078987906445
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.3,4288.794123163222
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.35,4404.90951035086
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.4,4517.256703347545
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.45,4627.986175921288
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.5,4738.935412345464
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.55,4851.867678123603
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.6,4968.674683724433
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.65,5091.607546387903
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.7,5223.614397938139
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.75,5368.932676666848
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.8,5534.296706826428
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.85,5731.837274983663
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.9,5987.846352243734
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.95,6382.946637883854
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.975,6741.194251239875
2021-05-03,US,12  day ahead inc hosp,2021-05-15,quantile,0.99,7176.461768601594
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.01,2859.751310775735
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.025,3098.8882863439408
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.05,3316.290127080582
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.1,3580.9183021065387
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.15,3768.199136222548
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.2,3922.2070525524887
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.25,4058.052990646702
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.3,4183.02677736865
2021-05-03,US,13  day ahead inc hosp,2021-05-16,quantile,0.35,4301.389776777435
