forecast_date,location,target,target_end_date,type,quantile,value
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.01,2372.773589485822
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.025,2445.5988384870243
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.05,2509.562339414293
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.1,2584.8562961912394
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.15,2636.6053355543536
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.2,2678.284880930648
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.25,2714.434347679961
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.3,2747.2084374336955
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.35,2777.8426108628773
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.4,2807.1476647567133
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.45,2835.7207409056687
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.5,2864.0532232762016
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.55,2892.5974855494637
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.6,2921.819606211456
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.65,2952.2551014504807
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.7,2984.5862124913533
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.75,3019.7737087509786
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.8,3059.321798528502
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.85,3105.908789522764
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.9,3165.279386406785
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.95,3254.8361825569673
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.975,3334.0406229342875
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.99,3427.940615599713
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.01,2168.4765290504697
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.025,2256.2574038722496
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.05,2333.8622941468584
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.1,2425.8013776764183
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.15,2489.348778050829
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.2,2540.738150662272
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.25,2585.4562051258204
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.3,2626.115125718512
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.35,2664.2179988418343
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.4,2700.7558621994053
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.45,2736.4631230132463
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.5,2771.948803381637
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.55,2807.778496192855
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.6,2844.5400592224855
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.65,2882.9142123377605
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.7,2923.77361780977
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.75,2968.352967179411
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.8,3018.591978921134
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.85,3077.953561874889
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.9,3153.8827933290113
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.95,3268.9946693699953
