forecast_date,location,target,target_end_date,type,quantile,value
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.01,5244.479707666661
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.025,5383.563416130314
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.05,5505.379960593296
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.1,5648.3794154413345
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.15,5746.421996655197
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.2,5825.248975950914
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.25,5893.519416408817
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.3,5955.338207669734
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.35,6013.055466867685
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.4,6068.210458175456
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.45,6121.933850264406
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.5,6175.152983092605
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.55,6228.7183471537655
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.6,6283.502837356018
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.65,6340.505940237393
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.7,6400.9974430162765
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.75,6466.761780184118
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.8,6540.58840514547
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.85,6627.438165324863
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.9,6737.940423732576
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.95,6904.2560862917335
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.975,7050.986928794156
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.99,7224.519965344292
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.01,5039.838915156649
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.025,5206.640405881998
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.05,5353.381134843835
