forecast_date,location,target,target_end_date,type,quantile,value
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.01,4937.228548586782
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.025,5067.323945046689
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.05,5181.254981958595
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.1,5314.982583088186
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.15,5406.659059086503
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.2,5480.362350232445
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.25,5544.191524522973
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.3,5601.985801252786
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.35,5655.943062089046
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.4,5707.502744981563
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.45,5757.722077604764
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.5,5807.468048352749
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.55,5857.535674003983
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.6,5908.740785393906
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.65,5962.017396231117
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.7,6018.55197750365
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.75,6080.011734185799
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.8,6149.002698022252
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.85,6230.159285776249
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.9,6333.411002216831
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.95,6488.7997140023635
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.975,6625.876481210284
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.99,6787.97573192398
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.01,4813.026071970723
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.025,4971.376562171179
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.05,5110.6643620497935
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.1,5274.864212737498
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.15,5387.862863609863
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.2,5478.95763251026
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.25,5558.0251966113865
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.3,5629.756849072463
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.35,5696.844625984216
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.4,5761.057086589516
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.45,5823.698568909226
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.5,5885.84428283942
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.55,5948.48605076731
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.6,6012.647796856504
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.65,6079.508105273204
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.7,6150.570649359239
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.75,6227.955282586005
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.8,6314.983555432417
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.85,6417.573263546044
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.9,6548.424396314197
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.95,6746.033540984229
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.975,6921.02245089464
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.99,7128.740648031498
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.01,4647.418138049989
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.025,4826.82364094744
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.05,4985.233822087617
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.1,5172.67449725384
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.15,5302.092413519726
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.2,5406.669503728259
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.25,5497.613621181716
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.3,5580.257675432172
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.35,5657.668208017332
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.4,5731.865288848484
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.45,5804.344117377309
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.5,5876.34279204681
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.55,5949.009217108708
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.6,6023.534513190699
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.65,6101.295944697651
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.7,6184.05706469611
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.75,6274.310874616043
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.8,6375.971413843416
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.85,6496.022827993551
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.9,6649.474081240057
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.95,6881.892851025814
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.975,7088.369267695223
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.99,7334.245684601018
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.01,4475.255764123145
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.025,4671.208278625596
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.05,4844.824848216274
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.1,5050.950560409962
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.15,5193.691258586041
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.2,5309.277666468656
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.25,5409.96880188302
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.3,5501.607016069448
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.35,5587.558111831518
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.4,5670.04478511242
