forecast_date,location,target,target_end_date,type,quantile,value
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.01,6800.76517574492
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.025,6985.429236914696
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.05,7147.236514841244
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.1,7337.260682720131
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.15,7467.592663968819
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.2,7572.408548379537
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.25,7663.207255423843
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.3,7745.440989746447
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.35,7822.2319415202655
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.4,7895.625676156874
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.45,7967.125367269984
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.5,8037.964493898077
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.55,8109.27496953214
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.6,8182.219208582994
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.65,8258.128909019726
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.7,8338.696637801499
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.75,8426.301730824369
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.8,8524.66448348592
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.85,8640.402389211913
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.9,8787.69671174095
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.95,9009.463189264094
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.975,9205.188559905013
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.99,9436.751901555197
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.01,6476.305071241399
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.025,6694.901546004489
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.05,6887.292589200525
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.1,7114.220500826752
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.15,7270.464504367681
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.2,7396.466452703949
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.25,7505.863997190166
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.3,7605.136541023051
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.35,7698.003350053832
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.4,7786.908823029985
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.45,7873.656709614858
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.5,7959.734904592359
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.55,8046.516960859092
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.6,8135.421981692133
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.65,8228.084543456289
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.7,8326.591240326503
