forecast_date,location,target,target_end_date,type,quantile,value
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.01,4728.443205664041
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.025,4862.64720402705
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.05,4980.337567867735
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.1,5118.664126037567
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.15,5213.606706269732
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.2,5290.001119628889
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.25,5356.207144330337
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.3,5416.190060277073
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.35,5472.2215809136105
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.4,5525.790932236905
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.45,5577.993313471251
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.5,5629.728305572591
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.55,5681.822341265417
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.6,5735.125087247447
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.65,5790.61094245395
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.7,5849.519376081223
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.75,5913.593863487513
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.8,5985.561725271631
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.85,6070.275903824506
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.9,6178.139470734524
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.95,6340.645767694759
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.975,6484.173531960238
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.99,6654.10389918708
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.01,4379.1898654344495
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.025,4534.863667839585
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.05,4672.039780971927
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.1,4834.031489035247
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.15,4945.681671028991
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.2,5035.788124612193
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.25,5114.067840433111
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.3,5185.1400158037595
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.35,5251.657855482199
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.4,5315.366604875621
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.45,5377.55555969895
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.5,5439.289755379206
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.55,5501.553961946458
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.6,5565.367249909697
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.65,5631.905109383918
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.7,5702.669825063095
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.75,5779.7820003787265
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.8,5866.567480423842
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.85,5968.955999162275
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.9,6099.681333437013
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.95,6297.371125552258
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.975,6472.695115889861
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.99,6681.121680077651
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.01,4130.8849868478
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.025,4303.3824888241825
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.05,4456.012548410268
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.1,4636.984458519541
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.15,4762.161772491979
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.2,4863.442589992203
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.25,4951.612585543324
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.3,5031.808755924442
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.35,5106.988369040047
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.4,5179.102444400308
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.45,5249.597947412409
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.5,5319.6760054721035
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.55,5390.453348799627
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.6,5463.091967063892
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.65,5538.938733015698
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.7,5619.721653745082
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.75,5707.887043833834
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.8,5807.279751807074
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.85,5924.7661252425705
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.9,6075.112828652068
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.95,6303.190145027039
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.975,6506.161543382342
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.99,6748.279153083812
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.01,4017.4067107369187
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.025,4206.678157088255
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.05,4374.7438428180285
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.1,4574.707516350326
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.15,4713.442054631395
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.2,4825.935245090611
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.25,4924.038771061252
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.3,5013.406620668807
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.35,5097.300019922729
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.4,5177.876032163791
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.45,5256.739841314522
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.5,5335.229493263325
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.55,5414.594842425632
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.6,5496.1424254287
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.65,5581.392817922855
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.7,5672.303179480146
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.75,5771.650885752216
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.8,5883.808793490185
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.85,6016.596821252254
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.9,6186.852794098031
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.95,6445.812715949223
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.975,6676.931410712898
2021-03-15,US,4  day ahead inc hosp,2021-03-19,quantile,0.99,6953.40947906046
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.01,3491.5879853827905
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.025,3678.677253282655
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.05,3845.5120100388617
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.1,4044.833920845927
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.15,4183.625517364746
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.2,4296.455631235844
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.25,4395.059383237264
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.3,4485.046260644727
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.35,4569.659451407766
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.4,4651.050744594604
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.45,4730.827933736816
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.5,4810.337976264665
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.55,4890.8460641962265
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.6,4973.681998611098
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.65,5060.400793892849
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.7,5153.011447369518
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.75,5254.37282850762
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.8,5368.995273298017
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.85,5504.957278756002
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.9,5679.678030167061
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.95,5946.249958458153
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.975,6184.965062858223
2021-03-15,US,5  day ahead inc hosp,2021-03-20,quantile,0.99,6471.479996900646
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.01,3360.088683600815
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.025,3556.7997313991423
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.05,3732.7826228355384
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.1,3943.695851076479
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.15,4090.9628163095626
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.2,4210.916809117986
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.25,4315.912312449603
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.3,4411.8638493949165
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.35,4502.197162602685
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.4,4589.190579412441
2021-03-15,US,6  day ahead inc hosp,2021-03-21,quantile,0.45,4674.551758312283
