forecast_date,location,target,target_end_date,type,quantile,value
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.01,10435.122450155495
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.025,10686.433925883704
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.05,10906.182851623082
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.1,11163.726175227852
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.15,11340.048039742198
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.2,11481.666071464791
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.25,11604.215248464167
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.3,11715.101892292665
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.35,11818.562523080189
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.4,11917.368748674768
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.45,12013.55332962878
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.5,12108.78023760957
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.55,12204.572147721638
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.6,12302.488295097215
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.65,12404.310381704689
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.7,12512.298184217592
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.75,12629.62338257642
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.8,12761.239408495168
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.85,12915.949332585247
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.9,13112.60323590427
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.95,13408.194065493399
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.975,13668.597529687642
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.99,13976.121313304257
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.01,9920.476727499621
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.025,10215.111239487063
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.05,10473.720554457406
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.1,10777.940303437965
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.15,10986.907365171983
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.2,11155.143119261065
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.25,11301.007785174534
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.3,11433.21366071032
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.35,11556.754404845284
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.4,11674.905666722
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.45,11790.078411235387
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.5,11904.255043767032
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.55,12019.25895132739
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.6,12136.967055317045
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.65,12259.534152519267
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.7,12389.703627016934
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.75,12531.336956858957
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.8,12690.477591361901
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.85,12877.883149060508
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.9,13116.621957290547
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.95,13476.555637029953
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.975,13794.699054519559
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.99,14171.6547827803
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.01,9725.024535995048
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.025,10037.353212130816
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.05,10311.938445134421
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.1,10635.46706389282
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.15,10858.010698178747
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.2,11037.357523679915
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.25,11192.983839398186
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.3,11334.138406230153
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.35,11466.126998018657
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.4,11592.433995212243
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.45,11715.627907354874
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.5,11837.824729674678
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.55,11960.974975307781
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.6,12087.090856875104
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.65,12218.487054459962
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.7,12358.115198850039
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.75,12510.134855007407
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.8,12681.061716041759
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.85,12882.50186085465
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.9,13139.357931650879
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.95,13527.098806092863
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.975,13870.300641470014
2020-12-07,US,3  day ahead inc hosp,2020-12-10,quantile,0.99,14277.511919337274
2020-12-07,US,4  day ahead inc hosp,2020-12-11,quantile,0.01,9574.39148462781
2020-12-07,US,4  day ahead inc hosp,2020-12-11,quantile,0.025,9900.949303003797
2020-12-07,US,4  day ahead inc hosp,2020-12-11,quantile,0.05,10188.427359749727
2020-12-07,US,4  day ahead inc hosp,2020-12-11,quantile,0.1,10527.590567994275
2020-12-07,US,4  day ahead inc hosp,2020-12-11,quantile,0.15,10761.1585559848
