forecast_date,location,target,target_end_date,type,quantile,value
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.01,4873.477782285214
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.025,5074.165680282409
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.05,5246.768344083382
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.1,5445.768161300062
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.15,5580.0323932224055
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.2,5686.741348491516
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.25,5778.288130566872
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.3,5860.499970242786
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.35,5936.681491715865
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.4,6008.97030578659
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.45,6078.910569991646
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.5,6147.741957731437
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.55,6216.573345471227
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.6,6286.5136096762835
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.65,6358.802423747008
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.7,6434.983945220088
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.75,6517.195784896002
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.8,6608.7425669713575
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.85,6715.451522240468
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.9,6849.715754162811
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.95,7048.715571379492
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.975,7221.318235180464
2022-07-09,US,1  day ahead inc hosp,2022-07-10,quantile,0.99,7422.00613317766
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.01,4544.302523557695
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.025,4851.111992979707
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.05,5114.985062706823
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.1,5419.2138126446
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.15,5624.475505898389
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.2,5787.610992768407
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.25,5927.566714643699
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.3,6053.251278401138
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.35,6169.716757466765
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.4,6280.231107916015
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.45,6387.155020947824
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.5,6492.383695734786
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.55,6597.612370521748
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.6,6704.536283553556
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.65,6815.050634002807
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.7,6931.516113068434
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.75,7057.2006768258725
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.8,7197.156398701164
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.85,7360.291885571182
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.9,7565.553578824972
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.95,7869.782328762749
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.975,8133.655398489865
2022-07-09,US,2  day ahead inc hosp,2022-07-11,quantile,0.99,8440.464867911876
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.01,4253.320730739626
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.025,4634.368172305603
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.05,4962.089993627148
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.1,5339.932265030942
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.15,5594.860651736875
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.2,5797.469652096434
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.25,5971.290133757466
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.3,6127.386298436901
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.35,6272.032657991307
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.4,6409.287908210099
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.45,6542.083951238849
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.5,6672.774563176245
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.55,6803.46517511364
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.6,6936.26121814239
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.65,7073.516468361182
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.7,7218.162827915588
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.75,7374.258992595023
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.8,7548.079474256055
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.85,7750.688474615614
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.9,8005.616861321547
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.95,8383.45913272534
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.975,8711.180954046886
2022-07-09,US,3  day ahead inc hosp,2022-07-12,quantile,0.99,9092.228395612863
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.01,3817.55859602942
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.025,4239.107951732383
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.05,4601.663653615972
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.1,5019.667158410622
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.15,5301.692138619483
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.2,5525.836652515674
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.25,5718.132687232652
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.3,5890.820469567297
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.35,6050.84143552458
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.4,6202.685683733664
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.45,6349.59675115512
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.5,6494.178599106186
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.55,6638.760447057252
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.6,6785.671514478709
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.65,6937.515762687792
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.7,7097.5367286450755
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.75,7270.22451097972
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.8,7462.520545696698
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.85,7686.6650595928895
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.9,7968.690039801751
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.95,8386.6935445964
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.975,8749.249246479989
2022-07-09,US,4  day ahead inc hosp,2022-07-13,quantile,0.99,9170.798602182953
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.01,3567.7312252344223
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.025,4014.521303036541
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.05,4398.785418402218
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.1,4841.817333650492
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.15,5140.72886356977
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.2,5378.294271861279
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.25,5582.104238950344
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.3,5765.131888408163
2022-07-09,US,5  day ahead inc hosp,2022-07-14,quantile,0.35,5934.7342822033115
