"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.01,5010.58803508912
"2",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.025,5126.33296161687
"3",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.05,5227.47392666017
"4",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.1,5345.93224386412
"5",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.15,5426.98514617894
"6",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.2,5492.05795430653
"7",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.25,5548.34948506322
"8",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.3,5599.2688022205
"9",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.35,5646.76524805634
"10",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.4,5692.1135243585
"11",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.45,5736.24794678706
"12",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.5,5779.93272452146
"13",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.55,5823.8665417347
"14",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.6,5868.76419723504
"15",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.65,5915.4417923992
"16",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.7,5964.93370511919
"17",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.75,6018.69097735106
"18",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.8,6078.97894468922
"19",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.85,6149.82231502814
"20",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.9,6239.83701958768
"21",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.95,6375.06554266759
"22",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.975,6494.12569193811
"23",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.99,6634.64694544049
"24",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.01,4537.09589195916
