"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.01,1535.17184942056
"2",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.025,1575.14244304658
"3",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.05,1610.13928127817
"4",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.1,1651.2085861737
"5",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.15,1679.35830510573
"6",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.2,1701.98627454922
"7",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.25,1721.58063004998
"8",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.3,1739.32071448865
"9",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.35,1755.88160349248
"10",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.4,1771.70535236309
"11",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.45,1787.11657440571
"12",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.5,1802.38140503255
"13",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.55,1817.74381699965
"14",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.6,1833.45409746019
"15",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.65,1849.79871541166
"16",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.7,1867.14149291622
"17",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.75,1885.99358330548
"18",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.8,1907.15388324989
"19",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.85,1932.04297558212
"20",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.9,1963.70429692213
"21",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.95,2011.34496184692
"22",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.975,2053.36353423155
"23",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.99,2103.04312763646
"24",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.01,1774.89834012665
"25",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.025,1829.88070144568
"26",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.05,1878.1817965337
"27",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.1,1935.04963743835
"28",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.15,1974.1410435644
"29",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.2,2005.62967455727
"30",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.25,2032.94302560233
"31",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.3,2057.70815149232
"32",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.35,2080.85806755295
"33",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.4,2103.00516759952
"34",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.45,2124.60055340311
"35",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.5,2146.015517676
"36",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.55,2167.59196495697
"37",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.6,2189.68224978877
"38",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.65,2212.69131599802
"39",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.7,2237.13515426103
"40",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.75,2263.74051360281
"41",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.8,2293.64533147228
"42",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.85,2328.8759166139
"43",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.9,2373.77880829524
"44",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.95,2441.52217428122
"45",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.975,2501.44463259068
"46",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.99,2572.49673888802
"47",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.01,1711.18259750622
"48",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.025,1771.14486609258
"49",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.05,1823.96431734782
"50",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.1,1886.31826001324
"51",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.15,1929.28211920869
"52",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.2,1963.94852138747
"53",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.25,1994.05971288961
"54",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.3,2021.39438062706
"55",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.35,2046.97399097097
"56",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.4,2071.47028979367
"57",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.45,2095.37936897689
"58",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.5,2119.11086618446
"59",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.55,2143.04337558052
"60",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.6,2167.56850005582
"61",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.65,2193.13776807283
"62",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.7,2220.32804919561
"63",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.75,2249.95344655121
"64",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.8,2283.29052994442
"65",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.85,2322.61501546394
"66",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.9,2372.81328185079
"67",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.95,2448.70596408179
"68",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.975,2515.99318325449
"69",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.99,2595.96207033669
"70",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.01,1650.78016623381
"71",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.025,1714.61439007738
"72",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.05,1770.98074419251
"73",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.1,1837.6797450615
"74",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.15,1883.73363396892
"75",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.2,1920.94881890619
"76",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.25,1953.31323602907
"77",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.3,1982.72445946976
"78",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.35,2010.27366257489
"79",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.4,2036.67967325117
"80",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.45,2062.47456998003
"81",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.5,2088.09896263441
"82",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.55,2113.96138694478
"83",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.6,2140.48578391218
"84",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.65,2168.16237167319
"85",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.7,2197.61888829213
"86",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.75,2229.74274683535
"87",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.8,2265.92722693218
"88",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.85,2308.65851647932
"89",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.9,2363.27952862156
"90",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.95,2446.01180356765
"91",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.975,2519.51226867144
"92",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.99,2607.04131658652
