forecast_date,location,target,target_end_date,type,quantile,value
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.01,5712.8322526284865
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.025,5912.008936843182
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.05,6083.311873420764
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.1,6280.813188388459
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.15,6414.066387957568
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.2,6519.9718067627055
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.25,6610.829226100216
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.3,6692.421996731895
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.35,6768.029858475759
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.4,6839.774325561765
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.45,6909.18792775943
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.5,6977.501003518982
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.55,7045.814079278533
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.6,7115.227681476198
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.65,7186.972148562204
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.7,7262.580010306068
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.75,7344.172780937747
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.8,7435.030200275258
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.85,7540.935619080396
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.9,7674.188818649504
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.95,7871.6901336171995
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.975,8042.9930701947815
2022-07-23,US,1  day ahead inc hosp,2022-07-24,quantile,0.99,8242.169754409477
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.01,5530.068263194475
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.025,5834.702086619069
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.05,6096.703980762655
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.1,6398.7753850899835
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.15,6602.581527502424
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.2,6764.56018870564
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.25,6903.523457164525
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.3,7028.316767080969
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.35,7143.95636663954
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.4,7253.687038199527
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.45,7359.852732836531
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.5,7464.335210494881
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.55,7568.817688153231
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.6,7674.983382790235
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.65,7784.714054350222
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.7,7900.353653908793
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.75,8025.1469638252365
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.8,8164.110232284122
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.85,8326.088893487336
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.9,8529.895035899777
2022-07-23,US,2  day ahead inc hosp,2022-07-25,quantile,0.95,8831.966440227106
