forecast_date,location,target,target_end_date,type,quantile,value
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.01,4039.160194324987
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.025,4233.682107388402
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.05,4400.981683982082
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.1,4593.867381279083
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.15,4724.006445518467
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.2,4827.43684828364
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.25,4916.170924238467
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.3,4995.85686688781
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.35,5069.697768331862
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.4,5139.7655628847715
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.45,5207.556965002693
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.5,5274.273560051891
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.55,5340.990155101089
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.6,5408.78155721901
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.65,5478.84935177192
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.7,5552.690253215972
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.75,5632.376195865315
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.8,5721.110271820142
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.85,5824.540674585314
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.9,5954.679738824699
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.95,6147.565436121699
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.975,6314.86501271538
2022-09-03,US,1  day ahead inc hosp,2022-09-04,quantile,0.99,6509.386925778795
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.01,3835.1927512764782
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.025,4132.617970410424
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.05,4388.420067180727
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.1,4683.343502195793
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.15,4882.3269436483115
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.2,5040.472675011311
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.25,5176.147630957837
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.3,5297.987934608611
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.35,5410.891133776129
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.4,5518.025228958186
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.45,5621.678705899608
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.5,5723.688796124814
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.55,5825.69888635002
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.6,5929.352363291442
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.65,6036.486458473499
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.7,6149.389657641017
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.75,6271.229961291791
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.8,6406.904917238317
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.85,6565.050648601316
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.9,6764.034090053835
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.95,7058.957525068901
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.975,7314.759621839204
2022-09-03,US,2  day ahead inc hosp,2022-09-05,quantile,0.99,7612.18484097315
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.01,3322.447779701299
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.025,3691.3457879253647
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.05,4008.6184263145356
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.1,4374.413459003614
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.15,4621.213630943122
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.2,4817.362583875979
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.25,4985.640920058429
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.3,5136.760066810891
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.35,5276.794477532013
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.4,5409.673439311476
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.45,5538.235372628803
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.5,5664.759005064587
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.55,5791.282637500371
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.6,5919.844570817698
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.65,6052.723532597161
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.7,6192.757943318283
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.75,6343.877090070744
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.8,6512.1554262531945
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.85,6708.304379186052
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.9,6955.10455112556
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.95,7320.899583814638
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.975,7638.172222203809
2022-09-03,US,3  day ahead inc hosp,2022-09-06,quantile,0.99,8007.070230427875
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.01,2722.8239379735464
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.025,3130.0890326479243
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.05,3480.359482014709
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.1,3884.1988774528318
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.15,4156.667400323104
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.2,4373.2167448724485
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.25,4558.996800576531
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.3,4725.833032372801
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.35,4880.431664700923
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.4,5027.130648547091
2022-09-03,US,4  day ahead inc hosp,2022-09-07,quantile,0.45,5169.0636131517695
