"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.01,3645.80704055683
"2",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.025,3824.4051619838
"3",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.05,3983.18905046227
"4",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.1,4172.33665667361
"5",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.15,4303.70558479044
"6",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.2,4410.30641287696
"7",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.25,4503.32809021636
"8",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.3,4588.1115062491
"9",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.35,4667.73939233016
"10",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.4,4744.25258003599
"11",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.45,4819.17155283656
"12",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.5,4893.76559979784
"13",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.55,4969.22227283101
"14",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.6,5046.78496180018
"15",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.65,5127.90276704596
"16",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.7,5214.44290644122
"17",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.75,5309.05728919984
"18",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.8,5415.92373435926
"19",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.85,5542.51684467235
"20",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.9,5704.93759573706
"21",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.95,5952.20352519208
"22",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.975,6173.10358448389
"23",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.99,6437.61509250303
"24",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.01,3223.2061178164
"25",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.025,3455.39737053239
"26",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.05,3664.93681346283
"27",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.1,3918.19197305162
"28",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.15,4096.32594614854
"29",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.2,4242.17822616427
"30",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.25,4370.38072724673
"31",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.3,4487.96723408398
"32",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.35,4599.03195439992
"33",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.4,4706.31552741953
"34",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.45,4811.88957825582
"35",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.5,4917.514235167
"36",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.55,5024.86832955074
"37",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.6,5135.74269211559
"38",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.65,5252.25812150296
"39",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.7,5377.18175725079
"40",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.75,5514.48006732127
"41",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.8,5670.44418995324
"42",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.85,5856.38895659657
"43",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.9,6096.80316473655
"44",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.95,6466.65478055779
"45",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.975,6800.85330794534
"46",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.99,7205.53331180946
"47",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.01,2968.27317699282
