forecast_date,location,target,target_end_date,type,quantile,value
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.01,19811.08541670441
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.025,20053.273615205664
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.05,20261.568826923212
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.1,20501.719865998126
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.15,20663.748631942355
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.2,20792.52395869842
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.25,20903.001722682613
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.3,21002.214169199255
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.35,21094.149286507163
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.4,21181.386722477644
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.45,21265.78995136971
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.5,21348.854998955558
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.55,21431.920046541407
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.6,21516.32327543347
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.65,21603.560711403952
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.7,21695.49582871186
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.75,21794.708275228502
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.8,21905.186039212695
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.85,22033.96136596876
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.9,22195.99013191299
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.95,22436.141170987903
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.975,22644.43638270545
2022-01-08,US,1  day ahead inc hosp,2022-01-09,quantile,0.99,22886.624581206706
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.01,19083.32286531649
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.025,19434.78605473313
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.05,19737.063787106137
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.1,20085.570653490675
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.15,20320.706581700266
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.2,20507.58516348063
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.25,20667.910346663746
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.3,20811.887316220276
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.35,20945.30343537219
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.4,21071.902285656615
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.45,21194.388138423357
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.5,21314.932024270118
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.55,21435.47591011688
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.6,21557.96176288362
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.65,21684.560613168047
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.7,21817.97673231996
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.75,21961.95370187649
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.8,22122.278885059604
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.85,22309.15746683997
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.9,22544.29339504956
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.95,22892.8002614341
2022-01-08,US,2  day ahead inc hosp,2022-01-10,quantile,0.975,23195.077993807106
