forecast_date,location,target,target_end_date,type,quantile,value
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.01,16074.362358312284
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.025,16335.864858032766
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.05,16560.77143432766
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.1,16820.074312903864
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.15,16995.024734036055
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.2,17134.069782710707
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.25,17253.358053667664
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.3,17360.482607746013
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.35,17459.749471849587
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.4,17553.944018556074
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.45,17645.07833259921
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.5,17734.767746524092
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.55,17824.457160448976
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.6,17915.59147449211
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.65,18009.786021198597
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.7,18109.05288530217
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.75,18216.17743938052
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.8,18335.465710337478
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.85,18474.51075901213
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.9,18649.46118014432
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.95,18908.764058720524
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.975,19133.67063501542
2022-01-29,US,1  day ahead inc hosp,2022-01-30,quantile,0.99,19395.1731347359
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.01,15338.257700965727
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.025,15724.266788946901
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.05,16056.255899908967
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.1,16439.018082974457
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.15,16697.265910721202
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.2,16902.513097591578
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.25,17078.59690837031
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.3,17236.725612548562
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.35,17383.25542285757
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.4,17522.29788365942
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.45,17656.8230736105
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.5,17789.21541749905
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.55,17921.6077613876
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.6,18056.13295133868
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.65,18195.175412140532
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.7,18341.70522244954
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.75,18499.83392662779
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.8,18675.917737406522
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.85,18881.164924276898
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.9,19139.412752023643
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.95,19522.174935089133
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.975,19854.1640460512
2022-01-29,US,2  day ahead inc hosp,2022-01-31,quantile,0.99,20240.17313403237
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.01,15032.945397099662
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.025,15467.039086120574
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.05,15840.383606701716
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.1,16270.825928496739
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.15,16561.243319482335
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.2,16792.057855419043
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.25,16990.076175136757
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.3,17167.902746256717
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.35,17332.685565856216
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.4,17489.04834750908
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.45,17640.331148329955
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.5,17789.21541749905
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.55,17938.099686668145
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.6,18089.38248748902
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.65,18245.745269141884
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.7,18410.528088741383
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.75,18588.354659861343
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.8,18786.372979579057
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.85,19017.187515515765
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.9,19307.60490650136
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.95,19738.047228296382
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.975,20111.391748877526
2022-01-29,US,3  day ahead inc hosp,2022-02-01,quantile,0.99,20545.48543789844
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.01,14758.232883324588
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.025,15235.59191559643
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.05,15646.147018230102
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.1,16119.490758021304
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.15,16438.85353205398
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.2,16692.672940849196
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.25,16910.427393086786
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.3,17105.977621180416
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.35,17287.184050318927
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.4,17459.131231356034
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.45,17625.49211893795
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.5,17789.21541749905
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.55,17952.93871606015
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.6,18119.299603642066
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.65,18291.246784679173
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.7,18472.453213817684
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.75,18668.003441911314
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.8,18885.757894148905
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.85,19139.57730294412
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.9,19458.940076976796
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.95,19932.283816768
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.975,20342.83891940167
2022-01-29,US,4  day ahead inc hosp,2022-02-02,quantile,0.99,20820.197951673512
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.01,14506.42912844689
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.025,15023.445531025412
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.05,15468.108159935382
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.1,15980.77569314453
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.15,16326.670043906168
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.2,16601.57590881746
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.25,16837.420662828994
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.3,17049.2165410199
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.35,17245.476986059395
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.4,17431.70895605111
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.45,17611.890542263118
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.5,17789.21541749905
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.55,17966.540292734982
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.6,18146.72187894699
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.65,18332.953848938705
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.7,18529.2142939782
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.75,18741.010172169106
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.8,18976.85492618064
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.85,19251.760791091932
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.9,19597.65514185357
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.95,20110.32267506272
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.975,20554.985303972688
2022-01-29,US,5  day ahead inc hosp,2022-02-03,quantile,0.99,21072.001706551207
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.01,14272.609594164987
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.025,14826.450975229061
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.05,15302.785117192143
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.1,15851.967876584664
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.15,16222.4988770958
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.2,16516.9851702303
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.25,16769.62818818296
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.3,16996.50942656517
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.35,17206.748705989994
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.4,17406.24522282019
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.45,17599.260411607785
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.5,17789.21541749905
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.55,17979.170423390315
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.6,18172.18561217791
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.65,18371.682129008106
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.7,18581.92140843293
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.75,18808.80264681514
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.8,19061.4456647678
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.85,19355.9319579023
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.9,19726.462958413438
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.95,20275.645717805957
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.975,20751.97985976904
2022-01-29,US,6  day ahead inc hosp,2022-02-04,quantile,0.99,21305.821240833113
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.01,14053.39593392851
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.025,14641.76196814759
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.05,15147.789216475472
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.1,15731.206225844597
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.15,16124.834912287482
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.2,16437.67851398899
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.25,16706.070468126396
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.3,16947.094737943844
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.35,17170.439643726444
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.4,17382.372118368174
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.45,17587.419240258594
2022-01-29,US,7  day ahead inc hosp,2022-02-05,quantile,0.5,17789.21541749905
