forecast_date,location,target,target_end_date,type,quantile,value
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.01,444.9849010786136
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.025,706.6894987279127
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.05,931.7698903909022
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.1,1191.2731669547093
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.15,1366.3587956577417
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.2,1505.5113030235318
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.25,1624.891763969183
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.3,1732.0991075066327
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.35,1831.4426883821586
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.4,1925.710031803078
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.45,2016.9147775098947
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.5,2106.6735064310406
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.55,2196.4322353521866
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.6,2287.636981059003
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.65,2381.9043244799223
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.7,2481.2479053554484
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.75,2588.455248892898
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.8,2707.8357098385495
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.85,2846.9882172043394
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.9,3022.073845907372
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.95,3281.577122471179
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.975,3506.657514134168
2022-04-23,US,1  day ahead inc hosp,2022-04-24,quantile,0.99,3768.3621117834673
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.01,0
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.025,0
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.05,341.8702226982093
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.1,747.2921293930101
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.15,1020.8283650951741
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.2,1238.2262939561203
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.25,1424.7343594401782
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.3,1592.2243665189535
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.35,1747.4288190783097
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.4,1894.7026670806317
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.45,2037.1918194092357
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.5,2177.42186006063
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.55,2317.6519007120246
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.6,2460.1410530406283
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.65,2607.4149010429505
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.7,2762.6193536023065
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.75,2930.109360681082
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.8,3116.6174261651395
2022-04-23,US,2  day ahead inc hosp,2022-04-25,quantile,0.85,3334.0153550260857
