"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.01,3802.92579488628
"2",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.025,3891.3422172595
"3",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.05,3968.61064680099
"4",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.1,4059.11801394849
"5",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.15,4121.0514862861
"6",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.2,4170.7775431307
"7",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.25,4213.79553318668
"8",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.3,4252.70984170521
"9",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.35,4289.00976658964
"10",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.4,4323.66924914521
"11",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.45,4357.40222455811
"12",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.5,4390.79271495121
"13",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.55,4424.37474057641
"14",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.6,4458.69471540264
"15",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.65,4494.37657168608
"16",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.7,4532.21120218401
"17",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.75,4573.30817093437
"18",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.8,4619.3998054791
"19",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.85,4673.56398151941
"20",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.9,4742.38994762031
"21",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.95,4845.79523696886
"22",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.975,4936.84527926387
"23",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.99,5044.31715495224
"24",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.01,3517.04420698988
"25",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.025,3620.0674615986
"26",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.05,3710.46922095628
"27",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.1,3816.78634717239
"28",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.15,3889.79767589535
"29",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.2,3948.56780824665
"30",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.25,3999.51591070779
"31",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.3,4045.68762756913
"32",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.35,4088.82838521427
"33",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.4,4130.08289539232
"34",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.45,4170.29348002508
"35",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.5,4210.15251083866
"36",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.55,4250.29658614148
"37",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.6,4291.38074987287
"38",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.65,4334.15677235467
"39",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.7,4379.58151269261
"40",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.75,4429.0015336644
"41",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.8,4484.52397321817
"42",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.85,4549.89920241349
"43",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.9,4633.16859030743
"44",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.95,4758.68228368505
"45",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.975,4869.5968021975
"46",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.99,5000.98410401828
"47",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.01,4192.82428271916
"48",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.025,4324.72855784156
"49",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.05,4440.64176625301
"50",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.1,4577.15685287999
"51",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.15,4671.02476377665
"52",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.2,4746.65177103181
"53",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.25,4812.26166710944
"54",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.3,4871.75891867906
"55",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.35,4927.38288564171
"56",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.4,4980.60373032598
