"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.01,4888.75705573676
"2",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.025,4984.23631432124
"3",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.05,5067.46649067982
"4",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.1,5164.71441901495
"5",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.15,5231.11331629571
"6",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.2,5284.34001603775
"7",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.25,5330.32660254536
"8",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.3,5371.8791842988
"9",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.35,5410.60026779133
"10",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.4,5447.53598794554
"11",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.45,5483.45140326961
"12",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.5,5518.97049578109
"13",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.55,5554.66186586465
"14",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.6,5591.10526114206
"15",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.65,5628.96055981606
"16",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.7,5669.0620378076
"17",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.75,5712.5778117689
"18",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.8,5761.32897257481
"19",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.85,5818.54748965411
"20",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.9,5891.14570121602
"21",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.95,5999.9941986631
"22",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.975,6095.61945026431
"23",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.99,6208.23652938116
"24",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.01,5531.60783746017
"25",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.025,5659.89894464764
"26",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.05,5772.01010802567
"27",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.1,5903.32503851051
"28",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.15,5993.17975573056
"29",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.2,6065.32187719576
"30",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.25,6127.73075342621
"31",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.3,6184.18518412664
"32",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.35,6236.84600267567
"33",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.4,6287.12626950111
"34",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.45,6336.0617730447
"35",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.5,6384.49978309092
"36",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.55,6433.2149884434
"37",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.6,6483.0000144402
"38",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.65,6534.75988992779
"39",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.7,6589.64177849387
"40",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.75,6649.2550175597
"41",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.8,6716.11215972857
"42",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.85,6794.67725311393
"43",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.9,6894.50698102909
"44",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.95,7044.48814154136
"45",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.975,7176.54442846614
"46",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.99,7332.41309076038
"47",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.01,5291.73970990743
"48",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.025,5434.63929711136
"49",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.05,5559.83889652714
"50",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.1,5706.85696987775
"51",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.15,5807.68349587037
"52",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.2,5888.76534048766
"53",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.25,5959.00038901713
"54",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.3,6022.60737420117
"55",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.35,6082.00201195568
"56",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.4,6138.76689505288
"57",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.45,6194.0648745116
"58",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.5,6248.85005308279
"59",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.55,6303.99785295137
"60",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.6,6360.40716143095
"61",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.65,6419.10764357403
"62",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.7,6481.40785546058
"63",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.75,6549.14716783613
"64",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.8,6625.20143378464
"65",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.85,6714.68587124474
"66",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.9,6828.56195755999
"67",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.95,7000.00017522076
"68",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.975,7151.29377192134
"69",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.99,7330.27404124142
"70",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.01,5116.71799703783
"71",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.025,5271.87850905193
"72",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.05,5408.12462243856
"73",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.1,5568.4663543671
"74",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.15,5678.64451099753
"75",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.2,5767.37021210181
"76",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.25,5844.31405638496
"77",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.3,5914.06582016646
"78",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.35,5979.25683529754
"79",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.4,6041.61366655783
"80",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.45,6102.40761245656
"81",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.5,6162.68451087037
"82",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.55,6223.40685195996
"83",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.6,6285.56595146255
"84",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.65,6350.30047138018
"85",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.7,6419.06070138846
"86",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.75,6493.88864621752
"87",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.8,6577.98089870486
"88",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.85,6677.02854268039
"89",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.9,6803.23727406667
"90",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.95,6993.57825046486
"91",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.975,7161.88075784508
"92",2021-10-23,"US","4  day ahead inc hosp",2021-10-27,"quantile",0.99,7361.36777715925
"93",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.01,4959.54826856379
"94",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.025,5124.81267530966
"95",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.05,5270.22317693134
"96",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.1,5441.68835803121
"97",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.15,5559.71576380177
"98",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.2,5654.88118082389
"99",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.25,5737.49375709859
"100",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.3,5812.45083833777
"101",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.35,5882.56312996967
"102",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.4,5949.67752273764
"103",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.45,6015.15648801603
"104",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.5,6080.12353194675
"105",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.55,6145.61542053732
"106",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.6,6212.70288492402
"107",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.65,6282.61880591629
"108",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.7,6356.93656078981
"109",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.75,6437.87472591618
"110",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.8,6528.91006282574
"111",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.85,6636.23761669712
"112",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.9,6773.15374280388
"113",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.95,6979.9675472809
"114",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.975,7163.15167184218
"115",2021-10-23,"US","5  day ahead inc hosp",2021-10-28,"quantile",0.99,7380.64992230129
"116",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.01,4755.90932161904
"117",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.025,4928.0248609225
"118",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.05,5079.75399169652
"119",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.1,5259.00661314356
"120",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.15,5382.59934641212
"121",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.2,5482.37033740884
"122",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.25,5569.06478541508
"123",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.3,5647.79167594593
"124",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.35,5721.48622267928
"125",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.4,5792.07976245622
"126",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.45,5860.99964281142
"127",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.5,5929.42553453914
"128",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.55,5998.44882776263
"129",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.6,6069.19957471438
"130",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.65,6142.98194627641
"131",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.7,6221.46336276912
"132",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.75,6306.99825025546
"133",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.8,6403.27999801824
"134",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.85,6516.89478358257
"135",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.9,6661.98823388679
"136",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.95,6881.47843963116
"137",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.975,7076.20674770003
"138",2021-10-23,"US","6  day ahead inc hosp",2021-10-29,"quantile",0.99,7307.78413324511
"139",2021-10-23,"US","7  day ahead inc hosp",2021-10-30,"quantile",0.01,4340.34419760955
"140",2021-10-23,"US","7  day ahead inc hosp",2021-10-30,"quantile",0.025,4511.28135134728
"141",2021-10-23,"US","7  day ahead inc hosp",2021-10-30,"quantile",0.05,4662.29253545465
"142",2021-10-23,"US","7  day ahead inc hosp",2021-10-30,"quantile",0.1,4841.0690375381
"143",2021-10-23,"US","7  day ahead inc hosp",2021-10-30,"quantile",0.15,4964.56003590879
"144",2021-10-23,"US","7  day ahead inc hosp",2021-10-30,"quantile",0.2,5064.37971426554
"145",2021-10-23,"US","7  day ahead inc hosp",2021-10-30,"quantile",0.25,5151.20919801053
