"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,4508.67457126173
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,4614.01649138949
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,4706.08352300673
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,4813.93330200944
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,4887.73906508741
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,4947.00021100433
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,4998.26904684352
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,5044.6487280319
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,5087.91384367984
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,5129.22496710836
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,5169.43290327979
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,5209.23370201946
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,5249.26388705643
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,5290.17482509119
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,5332.71036315117
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,5377.81347218708
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,5426.80715014795
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,5481.75704358802
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,5546.3333702714
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,5628.39372523442
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,5751.69032952214
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,5860.26252614409
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,5988.42570206367
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,4167.53215545452
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,4289.76069579475
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,4397.0174915154
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,4523.16002820888
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,4609.78792703821
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,4679.51971216964
"30",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.25,4739.97127120251
"31",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.3,4794.75608612234
"32",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.35,4845.94503211225
"33",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.4,4894.89628496461
"34",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.45,4942.60926428721
"35",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.5,4989.90549656285
